204543  , -79089.4    , array([ 0.485982   ,  1.83695    ,  0.081025   ,  4.37463e-61,  1.4239e-09 ])
206708  , -1316.13    , array([ 1.02508    ,  0.102919   ,  4.86228    ,  2.20003    ,  0.0493316  ])
206709  , -1315.4     , array([ 1.03305    ,  0.100207   ,  4.75634    ,  2.24567    ,  0.0478471  ])
206710  , -1315.7     , array([ 1.03798    ,  0.0985308  ,  4.69086    ,  2.27387    ,  0.0469296  ])
206711  , -1315.4     , array([ 1.0329     ,  0.100258   ,  4.75832    ,  2.24481    ,  0.0478749  ])
206712  , -1315.4     , array([ 1.03282    ,  0.100284   ,  4.75936    ,  2.24436    ,  0.0478895  ])
206713  , -1315.4     , array([ 1.0329     ,  0.100258   ,  4.75832    ,  2.24481    ,  0.0478749  ])
206714  , -1345.34    , array([ 1.0329     ,  0.100258   ,  5.75832    ,  2.24481    ,  0.0478749  ])
206715  , -1402.51    , array([ 1.0329     ,  0.100258   ,  3.14029    ,  2.24481    ,  0.0478749  ])
206716  , -1315.4     , array([ 1.0329     ,  0.100258   ,  4.75832    ,  2.24481    ,  0.0478749  ])
206717  , -1327.25    , array([ 1.0329     ,  0.100258   ,  4.14029    ,  2.24481    ,  0.0478749  ])
206718  , -1320.01    , array([ 1.0329     ,  0.100258   ,  5.14029    ,  2.24481    ,  0.0478749  ])
206719  , -1315.4     , array([ 1.0329     ,  0.100258   ,  4.75612    ,  2.24481    ,  0.0478749  ])
206720  , -1315.39    , array([ 1.0329     ,  0.100258   ,  4.7501     ,  2.24481    ,  0.0478749  ])
206721  , -1315.39    , array([ 1.0329     ,  0.100258   ,  4.75023    ,  2.24481    ,  0.0478749  ])
206722  , -1315.39    , array([ 1.0329     ,  0.100258   ,  4.75031    ,  2.24481    ,  0.0478749  ])
206723  , -1315.39    , array([ 1.0329     ,  0.100258   ,  4.75023    ,  2.24481    ,  0.0478749  ])
206724  , -1390.5     , array([ 1.0329     ,  0.100258   ,  4.75023    ,  3.24481    ,  0.0478749  ])
206725  , -1511.27    , array([ 1.0329     ,  0.100258   ,  4.75023    ,  0.626777   ,  0.0478749  ])
206726  , -1315.39    , array([ 1.0329     ,  0.100258   ,  4.75023    ,  2.24481    ,  0.0478749  ])
206727  , -1336.35    , array([ 1.0329     ,  0.100258   ,  4.75023    ,  1.62678    ,  0.0478749  ])
206728  , -1329.6     , array([ 1.0329     ,  0.100258   ,  4.75023    ,  2.62678    ,  0.0478749  ])
206729  , -1314.92    , array([ 1.0329     ,  0.100258   ,  4.75023    ,  2.17424    ,  0.0478749  ])
206730  , -1314.91    , array([ 1.0329     ,  0.100258   ,  4.75023    ,  2.16003    ,  0.0478749  ])
206731  , -1314.91    , array([ 1.0329     ,  0.100258   ,  4.75023    ,  2.1621     ,  0.0478749  ])
206732  , -1314.91    , array([ 1.0329     ,  0.100258   ,  4.75023    ,  2.16293    ,  0.0478749  ])
206733  , -1314.91    , array([ 1.0329     ,  0.100258   ,  4.75023    ,  2.16127    ,  0.0478749  ])
206734  , -1314.91    , array([ 1.0329     ,  0.100258   ,  4.75023    ,  2.1621     ,  0.0478749  ])
206735  , -1314.35    , array([ 1.02972    ,  0.103329   ,  4.72295    ,  2.26844    ,  0.0502214  ])
206736  , -1320.41    , array([ 1.02458    ,  0.108299   ,  4.6788     ,  2.4405     ,  0.0540182  ])
206737  , -1314.35    , array([ 1.02972    ,  0.103329   ,  4.72295    ,  2.26844    ,  0.0502214  ])
206738  , -1315.6     , array([ 1.02776    ,  0.105227   ,  4.70608    ,  2.33416    ,  0.0516717  ])
206739  , -1314.2     , array([ 1.03094    ,  0.102156   ,  4.73337    ,  2.22782    ,  0.0493251  ])
206740  , -1314.19    , array([ 1.03072    ,  0.102366   ,  4.73151    ,  2.23508    ,  0.0494854  ])
206741  , -1314.19    , array([ 1.03074    ,  0.102345   ,  4.73169    ,  2.23435    ,  0.0494693  ])
206742  , -1314.19    , array([ 1.0307     ,  0.102387   ,  4.73132    ,  2.23581    ,  0.0495015  ])
206743  , -1316.29    , array([ 1.03396    ,  0.104941   ,  4.56975    ,  2.37089    ,  0.052005   ])
206744  , -1314.19    , array([ 1.03072    ,  0.102366   ,  4.73151    ,  2.23508    ,  0.0494854  ])
206745  , -1332.46    , array([ 1.10288    ,  0.107599   ,  4.38848    ,  1.71726    ,  0.0512788  ])
206746  , -1331.76    , array([ 0.913964   ,  0.0938984  ,  5.28654    ,  3.07293    ,  0.0465835  ])
206747  , -1314.19    , array([ 1.03072    ,  0.102366   ,  4.73151    ,  2.23508    ,  0.0494854  ])
206748  , -1315.33    , array([ 0.986124   ,  0.0991314  ,  4.94351    ,  2.55511    ,  0.0483769  ])
206749  , -1317.84    , array([ 1.05828    ,  0.104364   ,  4.60048    ,  2.03729    ,  0.0501704  ])
206750  , -1313.67    , array([ 1.01425    ,  0.101171   ,  4.80983    ,  2.35331    ,  0.0490759  ])
206751  , -1313.67    , array([ 1.01473    ,  0.101206   ,  4.80753    ,  2.34984    ,  0.0490879  ])
206752  , -1313.67    , array([ 1.0151     ,  0.101233   ,  4.80578    ,  2.3472     ,  0.049097   ])
206753  , -1313.67    , array([ 1.01525    ,  0.101244   ,  4.80504    ,  2.34608    ,  0.0491009  ])
206754  , -1313.67    , array([ 1.01494    ,  0.101221   ,  4.80652    ,  2.34833    ,  0.0490932  ])
206755  , -1313.67    , array([ 1.0151     ,  0.101233   ,  4.80578    ,  2.3472     ,  0.049097   ])
206756  , -1317.01    , array([ 1.0022     ,  0.10562    ,  4.9772     ,  2.27337    ,  0.051499   ])
206757  , -1317.34    , array([ 1.03596    ,  0.094133   ,  4.52842    ,  2.46667    ,  0.0452105  ])
206758  , -1313.67    , array([ 1.0151     ,  0.101233   ,  4.80578    ,  2.3472     ,  0.049097   ])
206759  , -1313.77    , array([ 1.02307    ,  0.0985208  ,  4.69984    ,  2.39284    ,  0.0476125  ])
206760  , -1314.43    , array([ 1.01017    ,  0.102909   ,  4.87126    ,  2.319      ,  0.0500145  ])
206761  , -1313.52    , array([ 1.01859    ,  0.100044   ,  4.75935    ,  2.3672     ,  0.0484465  ])
206762  , -1313.52    , array([ 1.01855    ,  0.100056   ,  4.75982    ,  2.367      ,  0.048453   ])
206763  , -1313.52    , array([ 1.01862    ,  0.100032   ,  4.75889    ,  2.3674     ,  0.04844    ])
206764  , -1313.52    , array([ 1.01859    ,  0.100044   ,  4.75935    ,  2.3672     ,  0.0484465  ])
206765  , -1340.08    , array([ 1.01859    ,  0.100044   ,  5.75935    ,  2.3672     ,  0.0484465  ])
206766  , -1408.53    , array([ 1.01859    ,  0.100044   ,  3.14132    ,  2.3672     ,  0.0484465  ])
206767  , -1313.52    , array([ 1.01859    ,  0.100044   ,  4.75935    ,  2.3672     ,  0.0484465  ])
206768  , -1327.99    , array([ 1.01859    ,  0.100044   ,  4.14132    ,  2.3672     ,  0.0484465  ])
206769  , -1316.72    , array([ 1.01859    ,  0.100044   ,  5.14132    ,  2.3672     ,  0.0484465  ])
206770  , -1313.43    , array([ 1.01859    ,  0.100044   ,  4.81837    ,  2.3672     ,  0.0484465  ])
206771  , -1313.42    , array([ 1.01859    ,  0.100044   ,  4.81382    ,  2.3672     ,  0.0484465  ])
206772  , -1313.42    , array([ 1.01859    ,  0.100044   ,  4.81327    ,  2.3672     ,  0.0484465  ])
206773  , -1313.42    , array([ 1.01859    ,  0.100044   ,  4.81273    ,  2.3672     ,  0.0484465  ])
206774  , -1313.42    , array([ 1.01859    ,  0.100044   ,  4.81327    ,  2.3672     ,  0.0484465  ])
206775  , -1389.5     , array([ 1.01859    ,  0.100044   ,  4.81327    ,  3.3672     ,  0.0484465  ])
206776  , -1507.08    , array([ 1.01859    ,  0.100044   ,  4.81327    ,  0.749167   ,  0.0484465  ])
206777  , -1313.42    , array([ 1.01859    ,  0.100044   ,  4.81327    ,  2.3672     ,  0.0484465  ])
206778  , -1333.7     , array([ 1.01859    ,  0.100044   ,  4.81327    ,  1.74917    ,  0.0484465  ])
206779  , -1328.01    , array([ 1.01859    ,  0.100044   ,  4.81327    ,  2.74917    ,  0.0484465  ])
206780  , -1312.86    , array([ 1.01859    ,  0.100044   ,  4.81327    ,  2.28922    ,  0.0484465  ])
206781  , -1312.85    , array([ 1.01859    ,  0.100044   ,  4.81327    ,  2.2749     ,  0.0484465  ])
206782  , -1312.85    , array([ 1.01859    ,  0.100044   ,  4.81327    ,  2.27716    ,  0.0484465  ])
206783  , -1312.85    , array([ 1.01859    ,  0.100044   ,  4.81327    ,  2.27806    ,  0.0484465  ])
206784  , -1312.85    , array([ 1.01859    ,  0.100044   ,  4.81327    ,  2.27626    ,  0.0484465  ])
206785  , -1312.85    , array([ 1.01859    ,  0.100044   ,  4.81327    ,  2.27716    ,  0.0484465  ])
206786  , -1313.09    , array([ 1.01541    ,  0.103116   ,  4.78598    ,  2.3835     ,  0.050793   ])
206787  , -1318.9     , array([ 1.02373    ,  0.0950744  ,  4.85742    ,  2.1051     ,  0.0446497  ])
206788  , -1312.85    , array([ 1.01859    ,  0.100044   ,  4.81327    ,  2.27716    ,  0.0484465  ])
206789  , -1314.25    , array([ 1.02055    ,  0.0981459  ,  4.83013    ,  2.21144    ,  0.0469963  ])
206790  , -1312.57    , array([ 1.01738    ,  0.101217   ,  4.80285    ,  2.31777    ,  0.0493428  ])
206791  , -1312.57    , array([ 1.01721    ,  0.10138    ,  4.8014     ,  2.32341    ,  0.0494672  ])
206792  , -1312.57    , array([ 1.01723    ,  0.101362   ,  4.80157    ,  2.32277    ,  0.049453   ])
206793  , -1312.57    , array([ 1.01724    ,  0.101349   ,  4.80168    ,  2.32231    ,  0.0494429  ])
206794  , -1311.59    , array([ 1.00373    ,  0.100358   ,  4.87163    ,  2.41046    ,  0.0494206  ])
206795  , -1312.57    , array([ 1.01723    ,  0.101362   ,  4.80157    ,  2.32277    ,  0.049453   ])
206796  , -1311.59    , array([ 1.00373    ,  0.100358   ,  4.87163    ,  2.41046    ,  0.0494206  ])
206797  , -1311.44    , array([ 0.981894   ,  0.0987333  ,  4.98499    ,  2.55233    ,  0.0493683  ])
206798  , -1311.28    , array([ 0.990952   ,  0.0994071  ,  4.93797    ,  2.49348    ,  0.04939    ])
206799  , -1311.28    , array([ 0.990952   ,  0.0994071  ,  4.93797    ,  2.49348    ,  0.04939    ])
206800  , -1311.32    , array([ 0.995833   ,  0.0997702  ,  4.91263    ,  2.46177    ,  0.0494017  ])
206801  , -1311.3     , array([ 0.987492   ,  0.0991497  ,  4.95593    ,  2.51596    ,  0.0493817  ])
206802  , -1311.28    , array([ 0.990689   ,  0.0993875  ,  4.93933    ,  2.49519    ,  0.0493894  ])
206803  , -1311.28    , array([ 0.991215   ,  0.0994266  ,  4.9366     ,  2.49178    ,  0.0493906  ])
206804  , -1311.28    , array([ 0.990952   ,  0.0994071  ,  4.93797    ,  2.49348    ,  0.04939    ])
206805  , -1322.62    , array([ 1.06311    ,  0.10464    ,  4.59494    ,  1.97567    ,  0.0511835  ])
206806  , -1337.14    , array([ 0.874194   ,  0.0909398  ,  5.493      ,  3.33133    ,  0.0464881  ])
206807  , -1311.28    , array([ 0.990952   ,  0.0994071  ,  4.93797    ,  2.49348    ,  0.04939    ])
206808  , -1315.67    , array([ 0.946354   ,  0.0961729  ,  5.14997    ,  2.81351    ,  0.0482816  ])
206809  , -1312.61    , array([ 1.01851    ,  0.101406   ,  4.80694    ,  2.29569    ,  0.050075   ])
206810  , -1311.26    , array([ 0.992889   ,  0.0995475  ,  4.92876    ,  2.47959    ,  0.0494381  ])
206811  , -1311.26    , array([ 0.993658   ,  0.0996034  ,  4.9251     ,  2.47406    ,  0.0494573  ])
206812  , -1311.26    , array([ 0.993727   ,  0.0996084  ,  4.92477    ,  2.47357    ,  0.049459   ])
206813  , -1311.26    , array([ 0.9937     ,  0.0996063  ,  4.9249     ,  2.47377    ,  0.0494583  ])
206814  , -1311.26    , array([ 0.993755   ,  0.0996104  ,  4.92464    ,  2.47337    ,  0.0494597  ])
206815  , -1311.26    , array([ 0.993727   ,  0.0996084  ,  4.92477    ,  2.47357    ,  0.049459   ])
206816  , -1313.14    , array([ 0.980833   ,  0.103996   ,  5.09619    ,  2.39973    ,  0.051861   ])
206817  , -1318.8     , array([ 1.01459    ,  0.0925088  ,  4.64741    ,  2.59303    ,  0.0455725  ])
206818  , -1311.26    , array([ 0.993727   ,  0.0996084  ,  4.92477    ,  2.47357    ,  0.049459   ])
206819  , -1312.61    , array([ 1.0017     ,  0.0968966  ,  4.81883    ,  2.5192     ,  0.0479745  ])
206820  , -1311.38    , array([ 0.988802   ,  0.101284   ,  4.99025    ,  2.44536    ,  0.0503765  ])
206821  , -1311.22    , array([ 0.992084   ,  0.100168   ,  4.94662    ,  2.46416    ,  0.0497651  ])
206822  , -1311.22    , array([ 0.992068   ,  0.100173   ,  4.94684    ,  2.46406    ,  0.0497682  ])
206823  , -1311.22    , array([ 0.9921     ,  0.100162   ,  4.9464     ,  2.46425    ,  0.049762   ])
206824  , -1311.22    , array([ 0.992084   ,  0.100168   ,  4.94662    ,  2.46416    ,  0.0497651  ])
206825  , -1338.25    , array([ 0.992084   ,  0.100168   ,  5.94662    ,  2.46416    ,  0.0497651  ])
206826  , -1408.27    , array([ 0.992084   ,  0.100168   ,  3.32859    ,  2.46416    ,  0.0497651  ])
206827  , -1311.22    , array([ 0.992084   ,  0.100168   ,  4.94662    ,  2.46416    ,  0.0497651  ])
206828  , -1326.02    , array([ 0.992084   ,  0.100168   ,  4.32859    ,  2.46416    ,  0.0497651  ])
206829  , -1314.47    , array([ 0.992084   ,  0.100168   ,  5.32859    ,  2.46416    ,  0.0497651  ])
206830  , -1311.12    , array([ 0.992084   ,  0.100168   ,  5.00668    ,  2.46416    ,  0.0497651  ])
206831  , -1311.12    , array([ 0.992084   ,  0.100168   ,  5.00214    ,  2.46416    ,  0.0497651  ])
206832  , -1311.12    , array([ 0.992084   ,  0.100168   ,  5.00158    ,  2.46416    ,  0.0497651  ])
206833  , -1311.12    , array([ 0.992084   ,  0.100168   ,  5.00104    ,  2.46416    ,  0.0497651  ])
206834  , -1311.12    , array([ 0.992084   ,  0.100168   ,  5.00158    ,  2.46416    ,  0.0497651  ])
206835  , -1312.97    , array([ 0.988906   ,  0.103239   ,  4.9743     ,  2.57049    ,  0.0521116  ])
206836  , -1314.96    , array([ 0.997226   ,  0.0951977  ,  5.04574    ,  2.2921     ,  0.0459683  ])
206837  , -1311.12    , array([ 0.992084   ,  0.100168   ,  5.00158    ,  2.46416    ,  0.0497651  ])
206838  , -1311.66    , array([ 0.994048   ,  0.0982693  ,  5.01845    ,  2.39844    ,  0.0483149  ])
206839  , -1311.42    , array([ 0.99087    ,  0.101341   ,  4.99116    ,  2.50477    ,  0.0506614  ])
206840  , -1311.12    , array([ 0.992224   ,  0.100032   ,  5.00279    ,  2.45946    ,  0.0496615  ])
206841  , -1311.12    , array([ 0.992206   ,  0.100049   ,  5.00264    ,  2.46006    ,  0.0496748  ])
206842  , -1311.12    , array([ 0.992208   ,  0.100048   ,  5.00265    ,  2.46002    ,  0.0496739  ])
206843  , -1311.12    , array([ 0.992209   ,  0.100047   ,  5.00266    ,  2.45998    ,  0.0496729  ])
206844  , -1311.12    , array([ 0.992208   ,  0.100048   ,  5.00265    ,  2.46002    ,  0.0496739  ])
206845  , -1312.22    , array([ 0.965933   ,  0.0980935  ,  5.13905    ,  2.63074    ,  0.0496108  ])
206846  , -1314.73    , array([ 1.03472    ,  0.103211   ,  4.78195    ,  2.1838     ,  0.0497758  ])
206847  , -1311.12    , array([ 0.992208   ,  0.100048   ,  5.00265    ,  2.46002    ,  0.0496739  ])
206848  , -1311.75    , array([ 1.00845    ,  0.101256   ,  4.91835    ,  2.35451    ,  0.0497128  ])
206849  , -1311.22    , array([ 0.982172   ,  0.0993015  ,  5.05475    ,  2.52523    ,  0.0496498  ])
206850  , -1311.11    , array([ 0.989889   ,  0.0998757  ,  5.01468    ,  2.47508    ,  0.0496683  ])
206851  , -1311.11    , array([ 0.989832   ,  0.0998714  ,  5.01498    ,  2.47546    ,  0.0496682  ])
206852  , -1311.11    , array([ 0.989808   ,  0.0998696  ,  5.0151     ,  2.47561    ,  0.0496681  ])
206853  , -1311.11    , array([ 0.989855   ,  0.0998731  ,  5.01486    ,  2.4753     ,  0.0496682  ])
206854  , -1312.57    , array([ 0.962437   ,  0.0983811  ,  5.22839    ,  2.62815    ,  0.0498833  ])
206855  , -1311.11    , array([ 0.989832   ,  0.0998714  ,  5.01498    ,  2.47546    ,  0.0496682  ])
206856  , -1321.64    , array([ 1.06199    ,  0.105104   ,  4.67195    ,  1.95764    ,  0.0514616  ])
206857  , -1338.05    , array([ 0.873074   ,  0.0914041  ,  5.57001    ,  3.31331    ,  0.0467662  ])
206858  , -1311.11    , array([ 0.989832   ,  0.0998714  ,  5.01498    ,  2.47546    ,  0.0496682  ])
206859  , -1315.96    , array([ 0.945234   ,  0.0966372  ,  5.22698    ,  2.79549    ,  0.0485597  ])
206860  , -1312.14    , array([ 1.01739    ,  0.10187    ,  4.88396    ,  2.27767    ,  0.0503532  ])
206861  , -1311.05    , array([ 0.99441    ,  0.100203   ,  4.99322    ,  2.4426     ,  0.0497819  ])
206862  , -1311.05    , array([ 0.995051   ,  0.10025    ,  4.99017    ,  2.438      ,  0.0497979  ])
206863  , -1311.05    , array([ 0.995158   ,  0.100258   ,  4.98966    ,  2.43724    ,  0.0498005  ])
206864  , -1311.05    , array([ 0.995211   ,  0.100261   ,  4.98941    ,  2.43686    ,  0.0498018  ])
206865  , -1311.05    , array([ 0.995158   ,  0.100258   ,  4.98966    ,  2.43724    ,  0.0498005  ])
206866  , -1313.67    , array([ 0.982264   ,  0.104645   ,  5.16108    ,  2.3634     ,  0.0522025  ])
206867  , -1317.44    , array([ 1.01602    ,  0.093158   ,  4.7123     ,  2.55671    ,  0.045914   ])
206868  , -1311.05    , array([ 0.995158   ,  0.100258   ,  4.98966    ,  2.43724    ,  0.0498005  ])
206869  , -1311.95    , array([ 1.00313    ,  0.0975458  ,  4.88372    ,  2.48287    ,  0.048316   ])
206870  , -1311.45    , array([ 0.990233   ,  0.101934   ,  5.05514    ,  2.40904    ,  0.050718   ])
206871  , -1311.05    , array([ 0.995395   ,  0.100177   ,  4.9865     ,  2.4386     ,  0.0497562  ])
206872  , -1311.05    , array([ 0.995386   ,  0.10018    ,  4.98662    ,  2.43855    ,  0.049758   ])
206873  , -1311.05    , array([ 0.995388   ,  0.100179   ,  4.98659    ,  2.43856    ,  0.0497575  ])
206874  , -1311.05    , array([ 0.995384   ,  0.100181   ,  4.98665    ,  2.43854    ,  0.0497584  ])
206875  , -1311.05    , array([ 0.995386   ,  0.10018    ,  4.98662    ,  2.43855    ,  0.049758   ])
206876  , -1340.12    , array([ 0.995386   ,  0.10018    ,  5.98662    ,  2.43855    ,  0.049758   ])
206877  , -1404.04    , array([ 0.995386   ,  0.10018    ,  3.36859    ,  2.43855    ,  0.049758   ])
206878  , -1311.05    , array([ 0.995386   ,  0.10018    ,  4.98662    ,  2.43855    ,  0.049758   ])
206879  , -1324.43    , array([ 0.995386   ,  0.10018    ,  4.36859    ,  2.43855    ,  0.049758   ])
206880  , -1315.11    , array([ 0.995386   ,  0.10018    ,  5.36859    ,  2.43855    ,  0.049758   ])
206881  , -1311.04    , array([ 0.995386   ,  0.10018    ,  5.01299    ,  2.43855    ,  0.049758   ])
206882  , -1311.04    , array([ 0.995386   ,  0.10018    ,  5.00758    ,  2.43855    ,  0.049758   ])
206883  , -1311.04    , array([ 0.995386   ,  0.10018    ,  5.00738    ,  2.43855    ,  0.049758   ])
206884  , -1311.04    , array([ 0.995386   ,  0.10018    ,  5.00717    ,  2.43855    ,  0.049758   ])
206885  , -1311.04    , array([ 0.995386   ,  0.10018    ,  5.00738    ,  2.43855    ,  0.049758   ])
206886  , -1312.52    , array([ 0.992208   ,  0.103251   ,  4.98009    ,  2.54489    ,  0.0521045  ])
206887  , -1315.3     , array([ 1.00053    ,  0.09521    ,  5.05153    ,  2.26649    ,  0.0459612  ])
206888  , -1311.04    , array([ 0.995386   ,  0.10018    ,  5.00738    ,  2.43855    ,  0.049758   ])
206889  , -1311.76    , array([ 0.99735    ,  0.0982815  ,  5.02424    ,  2.37283    ,  0.0483077  ])
206890  , -1311.2     , array([ 0.994172   ,  0.101353   ,  4.99695    ,  2.47917    ,  0.0506542  ])
206891  , -1311.03    , array([ 0.995201   ,  0.100359   ,  5.00579    ,  2.44474    ,  0.0498947  ])
206892  , -1311.03    , array([ 0.995189   ,  0.100371   ,  5.00568    ,  2.44516    ,  0.0499038  ])
206893  , -1311.03    , array([ 0.995187   ,  0.100373   ,  5.00566    ,  2.44522    ,  0.0499053  ])
206894  , -1311.03    , array([ 0.995185   ,  0.100375   ,  5.00565    ,  2.44529    ,  0.0499067  ])
206895  , -1311.03    , array([ 0.995187   ,  0.100373   ,  5.00566    ,  2.44522    ,  0.0499053  ])
206896  , -1312.07    , array([ 0.968913   ,  0.0984181  ,  5.14206    ,  2.61594    ,  0.0498422  ])
206897  , -1314.7     , array([ 1.0377     ,  0.103535   ,  4.78496    ,  2.169      ,  0.0500072  ])
206898  , -1311.03    , array([ 0.995187   ,  0.100373   ,  5.00566    ,  2.44522    ,  0.0499053  ])
206899  , -1311.69    , array([ 1.01143    ,  0.101581   ,  4.92136    ,  2.33972    ,  0.0499442  ])
206900  , -1311.11    , array([ 0.985151   ,  0.0996261  ,  5.05776    ,  2.51043    ,  0.0498812  ])
206901  , -1311.01    , array([ 0.992345   ,  0.100161   ,  5.02042    ,  2.46369    ,  0.0498984  ])
206902  , -1311.01    , array([ 0.992298   ,  0.100158   ,  5.02066    ,  2.46399    ,  0.0498983  ])
206903  , -1311.01    , array([ 0.992269   ,  0.100156   ,  5.02081    ,  2.46418    ,  0.0498983  ])
