244201  , -79089.4    , array([ 0.213971   ,  2.38853    ,  7.51403e-47,  8.09803e-07,  9.339e-15  ])
246330  , -1315.81    , array([ 1.04005    ,  0.0998972  ,  4.73679    ,  2.26375    ,  0.0476588  ])
246331  , -1316.11    , array([ 1.04423    ,  0.09824    ,  4.67255    ,  2.29087    ,  0.0467555  ])
246332  , -1315.81    , array([ 1.03998    ,  0.099924   ,  4.73783    ,  2.26331    ,  0.0476734  ])
246333  , -1315.81    , array([ 1.03992    ,  0.0999505  ,  4.73886    ,  2.26288    ,  0.0476879  ])
246334  , -1315.81    , array([ 1.03998    ,  0.099924   ,  4.73783    ,  2.26331    ,  0.0476734  ])
246335  , -1346.3     , array([ 1.03998    ,  0.099924   ,  5.73783    ,  2.26331    ,  0.0476734  ])
246336  , -1401.17    , array([ 1.03998    ,  0.099924   ,  3.1198     ,  2.26331    ,  0.0476734  ])
246337  , -1315.81    , array([ 1.03998    ,  0.099924   ,  4.73783    ,  2.26331    ,  0.0476734  ])
246338  , -1327.13    , array([ 1.03998    ,  0.099924   ,  4.1198     ,  2.26331    ,  0.0476734  ])
246339  , -1320.68    , array([ 1.03998    ,  0.099924   ,  5.1198     ,  2.26331    ,  0.0476734  ])
246340  , -1315.8     , array([ 1.03998    ,  0.099924   ,  4.72372    ,  2.26331    ,  0.0476734  ])
246341  , -1315.8     , array([ 1.03998    ,  0.099924   ,  4.71747    ,  2.26331    ,  0.0476734  ])
246342  , -1315.8     , array([ 1.03998    ,  0.099924   ,  4.71772    ,  2.26331    ,  0.0476734  ])
246343  , -1315.8     , array([ 1.03998    ,  0.099924   ,  4.71792    ,  2.26331    ,  0.0476734  ])
246344  , -1315.8     , array([ 1.03998    ,  0.099924   ,  4.71772    ,  2.26331    ,  0.0476734  ])
246345  , -1390.89    , array([ 1.03998    ,  0.099924   ,  4.71772    ,  3.26331    ,  0.0476734  ])
246346  , -1508.43    , array([ 1.03998    ,  0.099924   ,  4.71772    ,  0.645278   ,  0.0476734  ])
246347  , -1315.8     , array([ 1.03998    ,  0.099924   ,  4.71772    ,  2.26331    ,  0.0476734  ])
246348  , -1336.11    , array([ 1.03998    ,  0.099924   ,  4.71772    ,  1.64528    ,  0.0476734  ])
246349  , -1330.13    , array([ 1.03998    ,  0.099924   ,  4.71772    ,  2.64528    ,  0.0476734  ])
246350  , -1315.27    , array([ 1.03998    ,  0.099924   ,  4.71772    ,  2.18777    ,  0.0476734  ])
246351  , -1315.26    , array([ 1.03998    ,  0.099924   ,  4.71772    ,  2.1735     ,  0.0476734  ])
246352  , -1315.26    , array([ 1.03998    ,  0.099924   ,  4.71772    ,  2.1757     ,  0.0476734  ])
246353  , -1315.26    , array([ 1.03998    ,  0.099924   ,  4.71772    ,  2.17657    ,  0.0476734  ])
246354  , -1315.26    , array([ 1.03998    ,  0.099924   ,  4.71772    ,  2.17482    ,  0.0476734  ])
246355  , -1315.26    , array([ 1.03998    ,  0.099924   ,  4.71772    ,  2.1757     ,  0.0476734  ])
246356  , -1314.68    , array([ 1.03909    ,  0.102988   ,  4.68599    ,  2.28118    ,  0.0499966  ])
246357  , -1320.61    , array([ 1.03764    ,  0.107945   ,  4.63465    ,  2.45185    ,  0.0537556  ])
246358  , -1314.68    , array([ 1.03909    ,  0.102988   ,  4.68599    ,  2.28118    ,  0.0499966  ])
246359  , -1315.89    , array([ 1.03854    ,  0.104881   ,  4.66638    ,  2.34637    ,  0.0514324  ])
246360  , -1314.54    , array([ 1.03943    ,  0.101817   ,  4.69811    ,  2.24089    ,  0.0491092  ])
246361  , -1314.53    , array([ 1.03936    ,  0.10205    ,  4.6957     ,  2.24891    ,  0.049286   ])
246362  , -1314.53    , array([ 1.03937    ,  0.102029   ,  4.69592    ,  2.24818    ,  0.0492698  ])
246363  , -1314.53    , array([ 1.03936    ,  0.102072   ,  4.69548    ,  2.24965    ,  0.0493021  ])
246364  , -1316.81    , array([ 1.04401    ,  0.104547   ,  4.52145    ,  2.38728    ,  0.0517617  ])
246365  , -1314.53    , array([ 1.03936    ,  0.10205    ,  4.6957     ,  2.24891    ,  0.049286   ])
246366  , -1333.71    , array([ 1.11149    ,  0.107313   ,  4.3507     ,  1.722      ,  0.0510918  ])
246367  , -1331.21    , array([ 0.922666   ,  0.0935349  ,  5.25391    ,  3.10148    ,  0.0463641  ])
246368  , -1314.53    , array([ 1.03936    ,  0.10205    ,  4.6957     ,  2.24891    ,  0.049286   ])
246369  , -1315.33    , array([ 0.994789   ,  0.0987978  ,  4.90891    ,  2.57456    ,  0.0481699  ])
246370  , -1318.46    , array([ 1.06691    ,  0.104061   ,  4.56392    ,  2.04765    ,  0.0499757  ])
246371  , -1313.88    , array([ 1.02109    ,  0.100717   ,  4.78312    ,  2.38243    ,  0.0488284  ])
246372  , -1313.88    , array([ 1.02145    ,  0.100743   ,  4.78138    ,  2.37977    ,  0.0488375  ])
246373  , -1313.88    , array([ 1.02186    ,  0.100773   ,  4.77943    ,  2.3768     ,  0.0488477  ])
246374  , -1313.88    , array([ 1.02203    ,  0.100786   ,  4.77859    ,  2.37552    ,  0.0488521  ])
246375  , -1313.88    , array([ 1.02168    ,  0.10076    ,  4.78027    ,  2.37808    ,  0.0488433  ])
246376  , -1313.88    , array([ 1.02186    ,  0.100773   ,  4.77943    ,  2.3768     ,  0.0488477  ])
246377  , -1317.11    , array([ 1.01093    ,  0.105112   ,  4.94761    ,  2.3058     ,  0.0512124  ])
246378  , -1317.75    , array([ 1.03954    ,  0.0937531  ,  4.50731    ,  2.49169    ,  0.0450214  ])
246379  , -1313.88    , array([ 1.02186    ,  0.100773   ,  4.77943    ,  2.3768     ,  0.0488477  ])
246380  , -1314.05    , array([ 1.02861    ,  0.0980917  ,  4.67549    ,  2.42068    ,  0.0473862  ])
246381  , -1314.6     , array([ 1.01768    ,  0.10243    ,  4.84367    ,  2.34968    ,  0.0497509  ])
246382  , -1313.75    , array([ 1.02452    ,  0.0997157  ,  4.73844    ,  2.39411    ,  0.0482713  ])
246383  , -1313.75    , array([ 1.0245     ,  0.0997263  ,  4.73885    ,  2.39393    ,  0.0482771  ])
246384  , -1313.75    , array([ 1.02455    ,  0.0997051  ,  4.73803    ,  2.39428    ,  0.0482656  ])
246385  , -1313.75    , array([ 1.02452    ,  0.0997157  ,  4.73844    ,  2.39411    ,  0.0482713  ])
246386  , -1340.79    , array([ 1.02452    ,  0.0997157  ,  5.73844    ,  2.39411    ,  0.0482713  ])
246387  , -1407.24    , array([ 1.02452    ,  0.0997157  ,  3.12041    ,  2.39411    ,  0.0482713  ])
246388  , -1313.75    , array([ 1.02452    ,  0.0997157  ,  4.73844    ,  2.39411    ,  0.0482713  ])
246389  , -1327.76    , array([ 1.02452    ,  0.0997157  ,  4.12041    ,  2.39411    ,  0.0482713  ])
246390  , -1317.18    , array([ 1.02452    ,  0.0997157  ,  5.12041    ,  2.39411    ,  0.0482713  ])
246391  , -1313.69    , array([ 1.02452    ,  0.0997157  ,  4.78763    ,  2.39411    ,  0.0482713  ])
246392  , -1313.69    , array([ 1.02452    ,  0.0997157  ,  4.7828     ,  2.39411    ,  0.0482713  ])
246393  , -1313.69    , array([ 1.02452    ,  0.0997157  ,  4.78236    ,  2.39411    ,  0.0482713  ])
246394  , -1313.69    , array([ 1.02452    ,  0.0997157  ,  4.78192    ,  2.39411    ,  0.0482713  ])
246395  , -1313.69    , array([ 1.02452    ,  0.0997157  ,  4.78236    ,  2.39411    ,  0.0482713  ])
246396  , -1390.17    , array([ 1.02452    ,  0.0997157  ,  4.78236    ,  3.39411    ,  0.0482713  ])
246397  , -1503.22    , array([ 1.02452    ,  0.0997157  ,  4.78236    ,  0.776072   ,  0.0482713  ])
246398  , -1313.69    , array([ 1.02452    ,  0.0997157  ,  4.78236    ,  2.39411    ,  0.0482713  ])
246399  , -1333.03    , array([ 1.02452    ,  0.0997157  ,  4.78236    ,  1.77607    ,  0.0482713  ])
246400  , -1328.57    , array([ 1.02452    ,  0.0997157  ,  4.78236    ,  2.77607    ,  0.0482713  ])
246401  , -1313.03    , array([ 1.02452    ,  0.0997157  ,  4.78236    ,  2.30779    ,  0.0482713  ])
246402  , -1313.02    , array([ 1.02452    ,  0.0997157  ,  4.78236    ,  2.29334    ,  0.0482713  ])
246403  , -1313.02    , array([ 1.02452    ,  0.0997157  ,  4.78236    ,  2.29581    ,  0.0482713  ])
246404  , -1313.02    , array([ 1.02452    ,  0.0997157  ,  4.78236    ,  2.29679    ,  0.0482713  ])
246405  , -1313.02    , array([ 1.02452    ,  0.0997157  ,  4.78236    ,  2.29483    ,  0.0482713  ])
246406  , -1313.02    , array([ 1.02452    ,  0.0997157  ,  4.78236    ,  2.29581    ,  0.0482713  ])
246407  , -1313.22    , array([ 1.02363    ,  0.102779   ,  4.75063    ,  2.40129    ,  0.0505945  ])
246408  , -1319.02    , array([ 1.02597    ,  0.0947587  ,  4.8337     ,  2.12514    ,  0.0445123  ])
246409  , -1313.02    , array([ 1.02452    ,  0.0997157  ,  4.78236    ,  2.29581    ,  0.0482713  ])
246410  , -1314.41    , array([ 1.02507    ,  0.0978223  ,  4.80197    ,  2.23062    ,  0.0468355  ])
246411  , -1312.73    , array([ 1.02418    ,  0.100886   ,  4.77024    ,  2.3361     ,  0.0491587  ])
246412  , -1312.72    , array([ 1.02412    ,  0.101077   ,  4.76825    ,  2.3427     ,  0.049304   ])
246413  , -1312.72    , array([ 1.02413    ,  0.101058   ,  4.76846    ,  2.34202    ,  0.0492891  ])
246414  , -1312.72    , array([ 1.02413    ,  0.101044   ,  4.7686     ,  2.34156    ,  0.0492789  ])
246415  , -1311.63    , array([ 1.0089     ,  0.100065   ,  4.84122    ,  2.43512    ,  0.0492922  ])
246416  , -1312.72    , array([ 1.02413    ,  0.101058   ,  4.76846    ,  2.34202    ,  0.0492891  ])
246417  , -1311.63    , array([ 1.0089     ,  0.100065   ,  4.84122    ,  2.43512    ,  0.0492922  ])
246418  , -1311.49    , array([ 0.984251   ,  0.0984588  ,  4.95895    ,  2.58577    ,  0.0492972  ])
246419  , -1311.3     , array([ 0.994757   ,  0.0991435  ,  4.90877    ,  2.52156    ,  0.0492951  ])
246420  , -1311.3     , array([ 0.994757   ,  0.0991435  ,  4.90877    ,  2.52156    ,  0.0492951  ])
246421  , -1311.35    , array([ 1.00016    ,  0.0994955  ,  4.88297    ,  2.48854    ,  0.049294   ])
246422  , -1311.32    , array([ 0.990744   ,  0.098882   ,  4.92793    ,  2.54608    ,  0.0492959  ])
246423  , -1311.3     , array([ 0.994463   ,  0.0991244  ,  4.91017    ,  2.52335    ,  0.0492951  ])
246424  , -1311.3     , array([ 0.995051   ,  0.0991626  ,  4.90736    ,  2.51976    ,  0.049295   ])
246425  , -1311.3     , array([ 0.994757   ,  0.0991435  ,  4.90877    ,  2.52156    ,  0.0492951  ])
246426  , -1323.09    , array([ 1.06688    ,  0.104406   ,  4.56377    ,  1.99464    ,  0.0511009  ])
246427  , -1336.98    , array([ 0.87806    ,  0.090628   ,  5.46698    ,  3.37412    ,  0.0463732  ])
246428  , -1311.3     , array([ 0.994757   ,  0.0991435  ,  4.90877    ,  2.52156    ,  0.0492951  ])
246429  , -1315.61    , array([ 0.950183   ,  0.0958909  ,  5.12198    ,  2.84721    ,  0.048179   ])
246430  , -1312.73    , array([ 1.02231    ,  0.101154   ,  4.77699    ,  2.32029    ,  0.0499848  ])
246431  , -1311.29    , array([ 0.995899   ,  0.0992269  ,  4.9033     ,  2.51321    ,  0.0493237  ])
246432  , -1311.29    , array([ 0.99674    ,  0.0992882  ,  4.89928    ,  2.50707    ,  0.0493447  ])
246433  , -1311.29    , array([ 0.9968     ,  0.0992925  ,  4.899      ,  2.50663    ,  0.0493462  ])
246434  , -1311.29    , array([ 0.996779   ,  0.0992911  ,  4.89909    ,  2.50678    ,  0.0493457  ])
246435  , -1311.29    , array([ 0.99682    ,  0.099294   ,  4.8989     ,  2.50648    ,  0.0493467  ])
246436  , -1311.29    , array([ 0.9968     ,  0.0992925  ,  4.899      ,  2.50663    ,  0.0493462  ])
246437  , -1312.97    , array([ 0.98587    ,  0.103631   ,  5.06717    ,  2.43563    ,  0.0517109  ])
246438  , -1319.25    , array([ 1.01448    ,  0.0922726  ,  4.62688    ,  2.62152    ,  0.04552    ])
246439  , -1311.29    , array([ 0.9968     ,  0.0992925  ,  4.899      ,  2.50663    ,  0.0493462  ])
246440  , -1312.79    , array([ 1.00355    ,  0.0966111  ,  4.79506    ,  2.55052    ,  0.0478847  ])
246441  , -1311.33    , array([ 0.992625   ,  0.10095    ,  4.96323    ,  2.47951    ,  0.0502495  ])
246442  , -1311.21    , array([ 0.994936   ,  0.100032   ,  4.92768    ,  2.49452    ,  0.0497495  ])
246443  , -1311.21    , array([ 0.994917   ,  0.10004    ,  4.92796    ,  2.4944     ,  0.0497535  ])
246444  , -1311.21    , array([ 0.994954   ,  0.100025   ,  4.92739    ,  2.49465    ,  0.0497455  ])
246445  , -1311.21    , array([ 0.994936   ,  0.100032   ,  4.92768    ,  2.49452    ,  0.0497495  ])
246446  , -1338.28    , array([ 0.994936   ,  0.100032   ,  5.92768    ,  2.49452    ,  0.0497495  ])
246447  , -1408.22    , array([ 0.994936   ,  0.100032   ,  3.30964    ,  2.49452    ,  0.0497495  ])
246448  , -1311.21    , array([ 0.994936   ,  0.100032   ,  4.92768    ,  2.49452    ,  0.0497495  ])
246449  , -1326       , array([ 0.994936   ,  0.100032   ,  4.30964    ,  2.49452    ,  0.0497495  ])
246450  , -1314.47    , array([ 0.994936   ,  0.100032   ,  5.30964    ,  2.49452    ,  0.0497495  ])
246451  , -1311.12    , array([ 0.994936   ,  0.100032   ,  4.98718    ,  2.49452    ,  0.0497495  ])
246452  , -1311.12    , array([ 0.994936   ,  0.100032   ,  4.98262    ,  2.49452    ,  0.0497495  ])
246453  , -1311.12    , array([ 0.994936   ,  0.100032   ,  4.98207    ,  2.49452    ,  0.0497495  ])
246454  , -1311.12    , array([ 0.994936   ,  0.100032   ,  4.98153    ,  2.49452    ,  0.0497495  ])
246455  , -1311.12    , array([ 0.994936   ,  0.100032   ,  4.98207    ,  2.49452    ,  0.0497495  ])
246456  , -1313.12    , array([ 0.994042   ,  0.103096   ,  4.95034    ,  2.60001    ,  0.0520727  ])
246457  , -1314.7     , array([ 0.996381   ,  0.0950755  ,  5.03341    ,  2.32385    ,  0.0459905  ])
246458  , -1311.12    , array([ 0.994936   ,  0.100032   ,  4.98207    ,  2.49452    ,  0.0497495  ])
246459  , -1311.56    , array([ 0.995488   ,  0.0981391  ,  5.00168    ,  2.42933    ,  0.0483137  ])
246460  , -1311.47    , array([ 0.994594   ,  0.101203   ,  4.96995    ,  2.53481    ,  0.0506369  ])
246461  , -1311.11    , array([ 0.995018   ,  0.0997509  ,  4.98499    ,  2.48483    ,  0.049536   ])
246462  , -1311.11    , array([ 0.995012   ,  0.0997701  ,  4.98479    ,  2.48549    ,  0.0495505  ])
246463  , -1311.11    , array([ 0.995013   ,  0.0997675  ,  4.98481    ,  2.4854     ,  0.0495485  ])
246464  , -1311.11    , array([ 0.995014   ,  0.0997648  ,  4.98484    ,  2.48531    ,  0.0495465  ])
246465  , -1311.11    , array([ 0.995013   ,  0.0997675  ,  4.98481    ,  2.4854     ,  0.0495485  ])
246466  , -1312.33    , array([ 0.965639   ,  0.0978532  ,  5.12512    ,  2.66494    ,  0.0495545  ])
246467  , -1315.08    , array([ 1.04254    ,  0.102865   ,  4.75779    ,  2.1949     ,  0.0495389  ])
246468  , -1311.11    , array([ 0.995013   ,  0.0997675  ,  4.98481    ,  2.4854     ,  0.0495485  ])
246469  , -1311.8     , array([ 1.01317    ,  0.100951   ,  4.8981     ,  2.37444    ,  0.0495449  ])
246470  , -1311.22    , array([ 0.983793   ,  0.0990363  ,  5.03841    ,  2.55398    ,  0.0495508  ])
246471  , -1311.1     , array([ 0.992502   ,  0.0996039  ,  4.99681    ,  2.50075    ,  0.0495491  ])
246472  , -1311.1     , array([ 0.992434   ,  0.0995994  ,  4.99713    ,  2.50116    ,  0.0495491  ])
246473  , -1311.1     , array([ 0.992408   ,  0.0995977  ,  4.99726    ,  2.50132    ,  0.0495491  ])
246474  , -1311.1     , array([ 0.99246    ,  0.0996011  ,  4.99701    ,  2.50101    ,  0.0495491  ])
246475  , -1312.75    , array([ 0.960737   ,  0.0981411  ,  5.22581    ,  2.66031    ,  0.0498091  ])
246476  , -1311.1     , array([ 0.992434   ,  0.0995994  ,  4.99713    ,  2.50116    ,  0.0495491  ])
246477  , -1321.71    , array([ 1.06456    ,  0.104862   ,  4.65214    ,  1.97425    ,  0.0513549  ])
246478  , -1338.34    , array([ 0.875737   ,  0.0910839  ,  5.55534    ,  3.35373    ,  0.0466272  ])
246479  , -1311.1     , array([ 0.992434   ,  0.0995994  ,  4.99713    ,  2.50116    ,  0.0495491  ])
246480  , -1316.06    , array([ 0.94786    ,  0.0963468  ,  5.21035    ,  2.82682    ,  0.048433   ])
246481  , -1312.1     , array([ 1.01998    ,  0.10161    ,  4.86536    ,  2.2999     ,  0.0502388  ])
246482  , -1311.03    , array([ 0.997322   ,  0.0999561  ,  4.97375    ,  2.46546    ,  0.0496715  ])
246483  , -1311.03    , array([ 0.99797    ,  0.100003   ,  4.97065    ,  2.46072    ,  0.0496877  ])
246484  , -1311.03    , array([ 0.998085   ,  0.100012   ,  4.9701     ,  2.45988    ,  0.0496906  ])
246485  , -1311.03    , array([ 0.998141   ,  0.100016   ,  4.96983    ,  2.45947    ,  0.049692   ])
246486  , -1311.03    , array([ 0.998028   ,  0.100008   ,  4.97037    ,  2.46029    ,  0.0496892  ])
246487  , -1311.03    , array([ 0.998085   ,  0.100012   ,  4.9701     ,  2.45988    ,  0.0496906  ])
246488  , -1313.52    , array([ 0.987155   ,  0.10435    ,  5.13828    ,  2.38887    ,  0.0520553  ])
246489  , -1317.68    , array([ 1.01577    ,  0.0929918  ,  4.69799    ,  2.57477    ,  0.0458643  ])
246490  , -1311.03    , array([ 0.998085   ,  0.100012   ,  4.9701     ,  2.45988    ,  0.0496906  ])
246491  , -1312.02    , array([ 1.00484    ,  0.0973304  ,  4.86616    ,  2.50376    ,  0.0482291  ])
246492  , -1311.38    , array([ 0.99391    ,  0.101669   ,  5.03434    ,  2.43276    ,  0.0505938  ])
246493  , -1311.03    , array([ 0.997983   ,  0.100052   ,  4.97168    ,  2.45921    ,  0.0497127  ])
246494  , -1311.03    , array([ 0.997976   ,  0.100055   ,  4.97178    ,  2.45917    ,  0.0497141  ])
246495  , -1311.03    , array([ 0.997975   ,  0.100055   ,  4.97179    ,  2.45916    ,  0.0497144  ])
246496  , -1311.03    , array([ 0.997977   ,  0.100055   ,  4.97176    ,  2.45918    ,  0.0497139  ])
246497  , -1311.03    , array([ 0.997976   ,  0.100055   ,  4.97178    ,  2.45917    ,  0.0497141  ])
246498  , -1340.19    , array([ 0.997976   ,  0.100055   ,  5.97178    ,  2.45917    ,  0.0497141  ])
246499  , -1403.74    , array([ 0.997976   ,  0.100055   ,  3.35374    ,  2.45917    ,  0.0497141  ])
246500  , -1311.03    , array([ 0.997976   ,  0.100055   ,  4.97178    ,  2.45917    ,  0.0497141  ])
246501  , -1324.32    , array([ 0.997976   ,  0.100055   ,  4.35374    ,  2.45917    ,  0.0497141  ])
246502  , -1315.13    , array([ 0.997976   ,  0.100055   ,  5.35374    ,  2.45917    ,  0.0497141  ])
246503  , -1311.02    , array([ 0.997976   ,  0.100055   ,  4.99629    ,  2.45917    ,  0.0497141  ])
246504  , -1311.02    , array([ 0.997976   ,  0.100055   ,  4.99083    ,  2.45917    ,  0.0497141  ])
246505  , -1311.02    , array([ 0.997976   ,  0.100055   ,  4.99064    ,  2.45917    ,  0.0497141  ])
246506  , -1311.02    , array([ 0.997976   ,  0.100055   ,  4.99045    ,  2.45917    ,  0.0497141  ])
246507  , -1311.02    , array([ 0.997976   ,  0.100055   ,  4.99064    ,  2.45917    ,  0.0497141  ])
246508  , -1312.58    , array([ 0.997083   ,  0.103119   ,  4.95891    ,  2.56465    ,  0.0520373  ])
246509  , -1315.12    , array([ 0.999422   ,  0.0950981  ,  5.04198    ,  2.2885     ,  0.0459551  ])
246510  , -1311.02    , array([ 0.997976   ,  0.100055   ,  4.99064    ,  2.45917    ,  0.0497141  ])
246511  , -1311.68    , array([ 0.998528   ,  0.0981616  ,  5.01025    ,  2.39398    ,  0.0482783  ])
246512  , -1311.21    , array([ 0.997635   ,  0.101225   ,  4.97852    ,  2.49946    ,  0.0506015  ])
246513  , -1311.01    , array([ 0.997949   ,  0.100147   ,  4.98969    ,  2.46233    ,  0.0497837  ])
246514  , -1311.01    , array([ 0.997945   ,  0.100161   ,  4.98954    ,  2.4628     ,  0.0497941  ])
246515  , -1311.01    , array([ 0.997945   ,  0.100162   ,  4.98953    ,  2.46284    ,  0.0497949  ])
246516  , -1311.01    , array([ 0.997945   ,  0.100163   ,  4.98952    ,  2.46288    ,  0.0497957  ])
246517  , -1311.01    , array([ 0.997945   ,  0.100162   ,  4.98953    ,  2.46284    ,  0.0497949  ])
246518  , -1312.13    , array([ 0.968571   ,  0.0982473  ,  5.12984    ,  2.64238    ,  0.0498009  ])
246519  , -1315.12    , array([ 1.04547    ,  0.103259   ,  4.76251    ,  2.17234    ,  0.0497853  ])
246520  , -1311.01    , array([ 0.997945   ,  0.100162   ,  4.98953    ,  2.46284    ,  0.0497949  ])
246521  , -1311.76    , array([ 1.0161     ,  0.101345   ,  4.90282    ,  2.35188    ,  0.0497912  ])
246522  , -1311.09    , array([ 0.986725   ,  0.0994304  ,  5.04313    ,  2.53142    ,  0.0497972  ])
246523  , -1310.99    , array([ 0.994404   ,  0.0999308  ,  5.00645    ,  2.48448    ,  0.0497957  ])
246524  , -1310.99    , array([ 0.994357   ,  0.0999277  ,  5.00667    ,  2.48477    ,  0.0497957  ])
246525  , -1310.99    , array([ 0.994321   ,  0.0999254  ,  5.00684    ,  2.48499    ,  0.0497957  ])
