116933  , -78726.9    , array([ 0.0891667  ,  0.690311   ,  2.80387e-33,  5.74337e-60,  3.416e-05  ])
118899  , -1484.47    , array([ 1.01665    ,  0.0516082  ,  4.13709    ,  6.7565     ,  0.0248313  ])
118900  , -1502.2     , array([ 1.01665    ,  0.0516082  ,  5.13709    ,  6.7565     ,  0.0248313  ])
118901  , -1499.04    , array([ 1.01665    ,  0.0516082  ,  2.51905    ,  6.7565     ,  0.0248313  ])
118902  , -1484.47    , array([ 1.01665    ,  0.0516082  ,  4.13709    ,  6.7565     ,  0.0248313  ])
118903  , -1483.35    , array([ 1.01665    ,  0.0516082  ,  3.51905    ,  6.7565     ,  0.0248313  ])
118904  , -1486.69    , array([ 1.01665    ,  0.0516082  ,  3.13709    ,  6.7565     ,  0.0248313  ])
118905  , -1482.84    , array([ 1.01665    ,  0.0516082  ,  3.74257    ,  6.7565     ,  0.0248313  ])
118906  , -1482.84    , array([ 1.01665    ,  0.0516082  ,  3.73862    ,  6.7565     ,  0.0248313  ])
118907  , -1482.84    , array([ 1.01665    ,  0.0516082  ,  3.73464    ,  6.7565     ,  0.0248313  ])
118908  , -1482.84    , array([ 1.01665    ,  0.0516082  ,  3.73862    ,  6.7565     ,  0.0248313  ])
118909  , -1508.06    , array([ 1.01665    ,  0.0516082  ,  3.73862    ,  7.7565     ,  0.0248313  ])
118910  , -1513.29    , array([ 1.01665    ,  0.0516082  ,  3.73862    ,  5.13847    ,  0.0248313  ])
118911  , -1482.84    , array([ 1.01665    ,  0.0516082  ,  3.73862    ,  6.7565     ,  0.0248313  ])
118912  , -1483.36    , array([ 1.01665    ,  0.0516082  ,  3.73862    ,  6.13847    ,  0.0248313  ])
118913  , -1488.83    , array([ 1.01665    ,  0.0516082  ,  3.73862    ,  7.13847    ,  0.0248313  ])
118914  , -1481.47    , array([ 1.01665    ,  0.0516082  ,  3.73862    ,  6.47296    ,  0.0248313  ])
118915  , -1481.47    , array([ 1.01665    ,  0.0516082  ,  3.73862    ,  6.47013    ,  0.0248313  ])
118916  , -1481.47    , array([ 1.01665    ,  0.0516082  ,  3.73862    ,  6.46726    ,  0.0248313  ])
118917  , -1481.47    , array([ 1.01665    ,  0.0516082  ,  3.73862    ,  6.47013    ,  0.0248313  ])
118918  , -1517.6     , array([ 1.21753    ,  0.0658335  ,  6.88161    ,  3.94394    ,  0.03317    ])
118920  , -1481.47    , array([ 1.01665    ,  0.0516082  ,  3.73862    ,  6.47013    ,  0.0248313  ])
118921  , -1589.26    , array([ 0.892503   ,  0.0428164  ,  1.79615    ,  8.0314     ,  0.0196777  ])
118922  , -1453.14    , array([ 1.09338    ,  0.0570418  ,  4.93914    ,  5.50521    ,  0.0280164  ])
118923  , -1455.55    , array([ 1.12933    ,  0.0595875  ,  5.5016     ,  5.05312    ,  0.0295087  ])
118924  , -1452.68    , array([ 1.10272    ,  0.0577028  ,  5.08518    ,  5.38782    ,  0.0284039  ])
118925  , -1452.67    , array([ 1.10375    ,  0.057776   ,  5.10136    ,  5.37482    ,  0.0284468  ])
118926  , -1452.67    , array([ 1.10462    ,  0.0578377  ,  5.11499    ,  5.36386    ,  0.028483   ])
118927  , -1689.31    , array([ 0.838901   ,  0.077661   ,  9.20862    ,  1.46694    ,  0.0404011  ])
118928  , -1452.67    , array([ 1.10375    ,  0.057776   ,  5.10136    ,  5.37482    ,  0.0284468  ])
118929  , -1622.48    , array([ 2.10375    ,  0.057776   ,  5.10136    ,  5.37482    ,  0.0284468  ])
118931  , -1452.67    , array([ 1.10375    ,  0.057776   ,  5.10136    ,  5.37482    ,  0.0284468  ])
118932  , -1872.12    , array([ 0.485716   ,  0.057776   ,  5.10136    ,  5.37482    ,  0.0284468  ])
118933  , -1515.43    , array([ 1.48572    ,  0.057776   ,  5.10136    ,  5.37482    ,  0.0284468  ])
118934  , -1465.1     , array([ 1.19727    ,  0.057776   ,  5.10136    ,  5.37482    ,  0.0284468  ])
118935  , -1450.13    , array([ 0.867682   ,  0.057776   ,  5.10136    ,  5.37482    ,  0.0284468  ])
118936  , -1443.81    , array([ 0.971205   ,  0.057776   ,  5.10136    ,  5.37482    ,  0.0284468  ])
118937  , -1443.86    , array([ 0.975796   ,  0.057776   ,  5.10136    ,  5.37482    ,  0.0284468  ])
118938  , -1443.77    , array([ 0.965048   ,  0.057776   ,  5.10136    ,  5.37482    ,  0.0284468  ])
118939  , -1443.77    , array([ 0.963274   ,  0.057776   ,  5.10136    ,  5.37482    ,  0.0284468  ])
118940  , -1443.77    , array([ 0.96187    ,  0.057776   ,  5.10136    ,  5.37482    ,  0.0284468  ])
118941  , -1443.77    , array([ 0.963274   ,  0.057776   ,  5.10136    ,  5.37482    ,  0.0284468  ])
118942  , -50293.5    , array([ 0.963274   ,  1.05778    ,  5.10136    ,  5.37482    ,  0.0284468  ])
118944  , -1443.77    , array([ 0.963274   ,  0.057776   ,  5.10136    ,  5.37482    ,  0.0284468  ])
118946  , -35285      , array([ 0.963274   ,  0.439742   ,  5.10136    ,  5.37482    ,  0.0284468  ])
118947  , -22625      , array([ 0.963274   ,  0.248485   ,  5.10136    ,  5.37482    ,  0.0284468  ])
118950  , -9152.26    , array([ 0.963274   ,  0.13062    ,  5.10136    ,  5.37482    ,  0.0284468  ])
118951  , -14155      , array([ 0.963274   ,  0.0233342  ,  5.10136    ,  5.37482    ,  0.0284468  ])
118952  , -2918.87    , array([ 0.963274   ,  0.0822446  ,  5.10136    ,  5.37482    ,  0.0284468  ])
118953  , -2533.98    , array([ 0.963274   ,  0.0446204  ,  5.10136    ,  5.37482    ,  0.0284468  ])
118954  , -1477.6     , array([ 0.963274   ,  0.0620882  ,  5.10136    ,  5.37482    ,  0.0284468  ])
118955  , -1439.16    , array([ 0.963274   ,  0.0591769  ,  5.10136    ,  5.37482    ,  0.0284468  ])
118956  , -1438.81    , array([ 0.963274   ,  0.0589067  ,  5.10136    ,  5.37482    ,  0.0284468  ])
118957  , -1438.81    , array([ 0.963274   ,  0.0588821  ,  5.10136    ,  5.37482    ,  0.0284468  ])
118958  , -1438.81    , array([ 0.963274   ,  0.0588711  ,  5.10136    ,  5.37482    ,  0.0284468  ])
118959  , -1438.81    , array([ 0.963274   ,  0.0588932  ,  5.10136    ,  5.37482    ,  0.0284468  ])
118960  , -1438.81    , array([ 0.963274   ,  0.0588821  ,  5.10136    ,  5.37482    ,  0.0284468  ])
118961  , -1468.38    , array([ 0.963274   ,  0.0588821  ,  6.10136    ,  5.37482    ,  0.0284468  ])
118962  , -1442.34    , array([ 0.963274   ,  0.0588821  ,  3.48333    ,  5.37482    ,  0.0284468  ])
118963  , -1438.81    , array([ 0.963274   ,  0.0588821  ,  5.10136    ,  5.37482    ,  0.0284468  ])
118964  , -1432.22    , array([ 0.963274   ,  0.0588821  ,  4.48333    ,  5.37482    ,  0.0284468  ])
118965  , -1432.94    , array([ 0.963274   ,  0.0588821  ,  4.10136    ,  5.37482    ,  0.0284468  ])
118966  , -1432.04    , array([ 0.963274   ,  0.0588821  ,  4.36759    ,  5.37482    ,  0.0284468  ])
118967  , -1432.05    , array([ 0.963274   ,  0.0588821  ,  4.36025    ,  5.37482    ,  0.0284468  ])
118968  , -1432.05    , array([ 0.963274   ,  0.0588821  ,  4.37493    ,  5.37482    ,  0.0284468  ])
118969  , -1432.04    , array([ 0.963274   ,  0.0588821  ,  4.36759    ,  5.37482    ,  0.0284468  ])
118970  , -1456.89    , array([ 0.963274   ,  0.0588821  ,  4.36759    ,  6.37482    ,  0.0284468  ])
118971  , -1489.83    , array([ 0.963274   ,  0.0588821  ,  4.36759    ,  3.75678    ,  0.0284468  ])
118972  , -1432.04    , array([ 0.963274   ,  0.0588821  ,  4.36759    ,  5.37482    ,  0.0284468  ])
118973  , -1438.65    , array([ 0.963274   ,  0.0588821  ,  4.36759    ,  4.75678    ,  0.0284468  ])
118974  , -1436.6     , array([ 0.963274   ,  0.0588821  ,  4.36759    ,  5.75678    ,  0.0284468  ])
118975  , -1431.9     , array([ 0.963274   ,  0.0588821  ,  4.36759    ,  5.30199    ,  0.0284468  ])
118976  , -1431.9     , array([ 0.963274   ,  0.0588821  ,  4.36759    ,  5.29473    ,  0.0284468  ])
118977  , -1431.9     , array([ 0.963274   ,  0.0588821  ,  4.36759    ,  5.2957     ,  0.0284468  ])
118978  , -1431.9     , array([ 0.963274   ,  0.0588821  ,  4.36759    ,  5.29649    ,  0.0284468  ])
118979  , -1431.9     , array([ 0.963274   ,  0.0588821  ,  4.36759    ,  5.2957     ,  0.0284468  ])
118980  , -1544.6     , array([ 1.16415    ,  0.0731074  ,  7.51057    ,  2.76951    ,  0.0367856  ])
118982  , -1431.9     , array([ 0.963274   ,  0.0588821  ,  4.36759    ,  5.2957     ,  0.0284468  ])
118983  , -1545.94    , array([ 0.839125   ,  0.0500904  ,  2.42512    ,  6.85697    ,  0.0232932  ])
118984  , -1418.18    , array([ 1.04       ,  0.0643157  ,  5.5681     ,  4.33078    ,  0.031632   ])
118985  , -1416.34    , array([ 1.02592    ,  0.0633186  ,  5.3478     ,  4.50784    ,  0.0310475  ])
118986  , -1416.2     , array([ 1.01974    ,  0.062881   ,  5.25112    ,  4.58555    ,  0.030791   ])
118987  , -1416.2     , array([ 1.02072    ,  0.0629504  ,  5.26646    ,  4.57323    ,  0.0308317  ])
118988  , -1416.2     , array([ 1.0213     ,  0.0629911  ,  5.27545    ,  4.566      ,  0.0308555  ])
118989  , -1391.9     , array([ 0.937698   ,  0.0681249  ,  5.43155    ,  3.77163    ,  0.0332165  ])
118990  , -1416.2     , array([ 1.02072    ,  0.0629504  ,  5.26646    ,  4.57323    ,  0.0308317  ])
118991  , -1391.9     , array([ 0.937698   ,  0.0681249  ,  5.43155    ,  3.77163    ,  0.0332165  ])
118992  , -1408.54    , array([ 0.80336    ,  0.0764973  ,  5.69868    ,  2.47463    ,  0.0370752  ])
118993  , -1391.9     , array([ 0.937698   ,  0.0681249  ,  5.43155    ,  3.77163    ,  0.0332165  ])
118994  , -1387.21    , array([ 0.886385   ,  0.0713229  ,  5.53358    ,  3.27622    ,  0.0346904  ])
118995  , -1390.24    , array([ 0.854672   ,  0.0732993  ,  5.59664    ,  2.97004    ,  0.0356013  ])
118996  , -1387.19    , array([ 0.891736   ,  0.0709894  ,  5.52295    ,  3.32788    ,  0.0345367  ])
118997  , -1387.18    , array([ 0.889541   ,  0.0711262  ,  5.52731    ,  3.30669    ,  0.0345997  ])
118998  , -1387.19    , array([ 0.888229   ,  0.071208   ,  5.52992    ,  3.29402    ,  0.0346374  ])
118999  , -1387.18    , array([ 0.889541   ,  0.0711262  ,  5.52731    ,  3.30669    ,  0.0345997  ])
119000  , -1592.86    , array([ 1.88954    ,  0.0711262  ,  5.52731    ,  3.30669    ,  0.0345997  ])
119002  , -1387.18    , array([ 0.889541   ,  0.0711262  ,  5.52731    ,  3.30669    ,  0.0345997  ])
119003  , -4199.13    , array([ 0.271507   ,  0.0711262  ,  5.52731    ,  3.30669    ,  0.0345997  ])
119004  , -1435.79    , array([ 1.27151    ,  0.0711262  ,  5.52731    ,  3.30669    ,  0.0345997  ])
119005  , -1394.21    , array([ 1.06692    ,  0.0711262  ,  5.52731    ,  3.30669    ,  0.0345997  ])
119006  , -1384.54    , array([ 0.93198    ,  0.0711262  ,  5.52731    ,  3.30669    ,  0.0345997  ])
119007  , -1384.44    , array([ 0.952002   ,  0.0711262  ,  5.52731    ,  3.30669    ,  0.0345997  ])
119008  , -1384.4     , array([ 0.944706   ,  0.0711262  ,  5.52731    ,  3.30669    ,  0.0345997  ])
119009  , -1384.4     , array([ 0.945258   ,  0.0711262  ,  5.52731    ,  3.30669    ,  0.0345997  ])
119010  , -1384.4     , array([ 0.944154   ,  0.0711262  ,  5.52731    ,  3.30669    ,  0.0345997  ])
119011  , -1384.4     , array([ 0.944706   ,  0.0711262  ,  5.52731    ,  3.30669    ,  0.0345997  ])
119012  , -46178      , array([ 0.944706   ,  1.07113    ,  5.52731    ,  3.30669    ,  0.0345997  ])
119014  , -1384.4     , array([ 0.944706   ,  0.0711262  ,  5.52731    ,  3.30669    ,  0.0345997  ])
119016  , -30739      , array([ 0.944706   ,  0.453092   ,  5.52731    ,  3.30669    ,  0.0345997  ])
119017  , -18715.1    , array([ 0.944706   ,  0.261872   ,  5.52731    ,  3.30669    ,  0.0345997  ])
119020  , -7095.98    , array([ 0.944706   ,  0.143985   ,  5.52731    ,  3.30669    ,  0.0345997  ])
119021  , -8613.53    , array([ 0.944706   ,  0.0366844  ,  5.52731    ,  3.30669    ,  0.0345997  ])
119022  , -2144.74    , array([ 0.944706   ,  0.0929665  ,  5.52731    ,  3.30669    ,  0.0345997  ])
119023  , -1800.72    , array([ 0.944706   ,  0.0616684  ,  5.52731    ,  3.30669    ,  0.0345997  ])
119024  , -1380.72    , array([ 0.944706   ,  0.0751354  ,  5.52731    ,  3.30669    ,  0.0345997  ])
119025  , -1371.86    , array([ 0.944706   ,  0.0732742  ,  5.52731    ,  3.30669    ,  0.0345997  ])
119026  , -1371.86    , array([ 0.944706   ,  0.0733044  ,  5.52731    ,  3.30669    ,  0.0345997  ])
119027  , -1371.86    , array([ 0.944706   ,  0.0732527  ,  5.52731    ,  3.30669    ,  0.0345997  ])
119028  , -1371.86    , array([ 0.944706   ,  0.0732742  ,  5.52731    ,  3.30669    ,  0.0345997  ])
119029  , -1409.42    , array([ 0.944706   ,  0.0732742  ,  6.52731    ,  3.30669    ,  0.0345997  ])
119030  , -1382.87    , array([ 0.944706   ,  0.0732742  ,  3.90928    ,  3.30669    ,  0.0345997  ])
119031  , -1371.86    , array([ 0.944706   ,  0.0732742  ,  5.52731    ,  3.30669    ,  0.0345997  ])
119032  , -1364.92    , array([ 0.944706   ,  0.0732742  ,  4.90928    ,  3.30669    ,  0.0345997  ])
119033  , -1367.35    , array([ 0.944706   ,  0.0732742  ,  4.52731    ,  3.30669    ,  0.0345997  ])
119034  , -1364.92    , array([ 0.944706   ,  0.0732742  ,  4.89914    ,  3.30669    ,  0.0345997  ])
119035  , -1364.92    , array([ 0.944706   ,  0.0732742  ,  4.89285    ,  3.30669    ,  0.0345997  ])
119036  , -1364.92    , array([ 0.944706   ,  0.0732742  ,  4.88651    ,  3.30669    ,  0.0345997  ])
119037  , -1364.92    , array([ 0.944706   ,  0.0732742  ,  4.89285    ,  3.30669    ,  0.0345997  ])
119038  , -1390.81    , array([ 0.944706   ,  0.0732742  ,  4.89285    ,  4.30669    ,  0.0345997  ])
119039  , -1487.9     , array([ 0.944706   ,  0.0732742  ,  4.89285    ,  1.68865    ,  0.0345997  ])
119040  , -1364.92    , array([ 0.944706   ,  0.0732742  ,  4.89285    ,  3.30669    ,  0.0345997  ])
119041  , -1385.14    , array([ 0.944706   ,  0.0732742  ,  4.89285    ,  2.68865    ,  0.0345997  ])
119042  , -1366.8     , array([ 0.944706   ,  0.0732742  ,  4.89285    ,  3.68865    ,  0.0345997  ])
119043  , -1364.39    , array([ 0.944706   ,  0.0732742  ,  4.89285    ,  3.43223    ,  0.0345997  ])
119044  , -1364.39    , array([ 0.944706   ,  0.0732742  ,  4.89285    ,  3.4289     ,  0.0345997  ])
119045  , -1364.38    , array([ 0.944706   ,  0.0732742  ,  4.89285    ,  3.42768    ,  0.0345997  ])
119046  , -1364.39    , array([ 0.944706   ,  0.0732742  ,  4.89285    ,  3.42647    ,  0.0345997  ])
119047  , -1364.38    , array([ 0.944706   ,  0.0732742  ,  4.89285    ,  3.42768    ,  0.0345997  ])
119048  , -1391.92    , array([ 0.813523   ,  0.08145    ,  5.15371    ,  2.16114    ,  0.0383678  ])
119049  , -1442.94    , array([ 1.15696    ,  0.0600455  ,  4.47079    ,  5.47698    ,  0.0285029  ])
119050  , -1364.38    , array([ 0.944706   ,  0.0732742  ,  4.89285    ,  3.42768    ,  0.0345997  ])
119051  , -1386.09    , array([ 1.02578    ,  0.0682213  ,  4.73164    ,  4.21044    ,  0.0322709  ])
119052  , -1362.41    , array([ 0.894599   ,  0.0763971  ,  4.99249    ,  2.9439     ,  0.036039   ])
119053  , -1361.77    , array([ 0.908307   ,  0.0755427  ,  4.96523    ,  3.07625    ,  0.0356453  ])
119054  , -1361.75    , array([ 0.911322   ,  0.0753548  ,  4.95924    ,  3.10536    ,  0.0355586  ])
119055  , -1361.75    , array([ 0.910511   ,  0.0754054  ,  4.96085    ,  3.09753    ,  0.0355819  ])
119056  , -1361.75    , array([ 0.910853   ,  0.075384   ,  4.96017    ,  3.10083    ,  0.0355721  ])
119057  , -1361.75    , array([ 0.910169   ,  0.0754267  ,  4.96153    ,  3.09423    ,  0.0355918  ])
119058  , -1422.37    , array([ 0.800298   ,  0.0878603  ,  4.65524    ,  1.62184    ,  0.0403322  ])
119059  , -1361.75    , array([ 0.910511   ,  0.0754054  ,  4.96085    ,  3.09753    ,  0.0355819  ])
119060  , -1550.02    , array([ 1.91051    ,  0.0754054  ,  4.96085    ,  3.09753    ,  0.0355819  ])
119062  , -1361.75    , array([ 0.910511   ,  0.0754054  ,  4.96085    ,  3.09753    ,  0.0355819  ])
119063  , -3989.88    , array([ 0.292477   ,  0.0754054  ,  4.96085    ,  3.09753    ,  0.0355819  ])
119064  , -1399.5     , array([ 1.29248    ,  0.0754054  ,  4.96085    ,  3.09753    ,  0.0355819  ])
119065  , -1363.08    , array([ 1.09014    ,  0.0754054  ,  4.96085    ,  3.09753    ,  0.0355819  ])
119066  , -1356.56    , array([ 0.992129   ,  0.0754054  ,  4.96085    ,  3.09753    ,  0.0355819  ])
119067  , -1356.59    , array([ 0.995213   ,  0.0754054  ,  4.96085    ,  3.09753    ,  0.0355819  ])
119068  , -1356.55    , array([ 0.988901   ,  0.0754054  ,  4.96085    ,  3.09753    ,  0.0355819  ])
119069  , -1356.55    , array([ 0.988117   ,  0.0754054  ,  4.96085    ,  3.09753    ,  0.0355819  ])
119070  , -1356.55    , array([ 0.987341   ,  0.0754054  ,  4.96085    ,  3.09753    ,  0.0355819  ])
119071  , -1356.55    , array([ 0.988117   ,  0.0754054  ,  4.96085    ,  3.09753    ,  0.0355819  ])
119072  , -45646.4    , array([ 0.988117   ,  1.07541    ,  4.96085    ,  3.09753    ,  0.0355819  ])
119074  , -1356.55    , array([ 0.988117   ,  0.0754054  ,  4.96085    ,  3.09753    ,  0.0355819  ])
119076  , -30072.7    , array([ 0.988117   ,  0.457371   ,  4.96085    ,  3.09753    ,  0.0355819  ])
119077  , -18185.4    , array([ 0.988117   ,  0.266156   ,  4.96085    ,  3.09753    ,  0.0355819  ])
119080  , -6921.98    , array([ 0.988117   ,  0.148266   ,  4.96085    ,  3.09753    ,  0.0355819  ])
119081  , -7138.76    , array([ 0.988117   ,  0.0409635  ,  4.96085    ,  3.09753    ,  0.0355819  ])
119082  , -2024.56    , array([ 0.988117   ,  0.0950583  ,  4.96085    ,  3.09753    ,  0.0355819  ])
119083  , -1799.95    , array([ 0.988117   ,  0.0639022  ,  4.96085    ,  3.09753    ,  0.0355819  ])
119084  , -1362.37    , array([ 0.988117   ,  0.077932   ,  4.96085    ,  3.09753    ,  0.0355819  ])
119085  , -1355.11    , array([ 0.988117   ,  0.0762731  ,  4.96085    ,  3.09753    ,  0.0355819  ])
119086  , -1355.08    , array([ 0.988117   ,  0.0761872  ,  4.96085    ,  3.09753    ,  0.0355819  ])
119087  , -1355.08    , array([ 0.988117   ,  0.0761784  ,  4.96085    ,  3.09753    ,  0.0355819  ])
119088  , -1355.08    , array([ 0.988117   ,  0.0761706  ,  4.96085    ,  3.09753    ,  0.0355819  ])
119089  , -1355.08    , array([ 0.988117   ,  0.0761784  ,  4.96085    ,  3.09753    ,  0.0355819  ])
119090  , -1382.73    , array([ 0.988117   ,  0.0761784  ,  5.96085    ,  3.09753    ,  0.0355819  ])
119091  , -1390.25    , array([ 0.988117   ,  0.0761784  ,  3.34282    ,  3.09753    ,  0.0355819  ])
119092  , -1355.08    , array([ 0.988117   ,  0.0761784  ,  4.96085    ,  3.09753    ,  0.0355819  ])
119093  , -1356.07    , array([ 0.988117   ,  0.0761784  ,  4.34282    ,  3.09753    ,  0.0355819  ])
119094  , -1361.54    , array([ 0.988117   ,  0.0761784  ,  5.34282    ,  3.09753    ,  0.0355819  ])
119095  , -1353.73    , array([ 0.988117   ,  0.0761784  ,  4.69494    ,  3.09753    ,  0.0355819  ])
119096  , -1353.73    , array([ 0.988117   ,  0.0761784  ,  4.69228    ,  3.09753    ,  0.0355819  ])
119097  , -1353.73    , array([ 0.988117   ,  0.0761784  ,  4.6896     ,  3.09753    ,  0.0355819  ])
119098  , -1353.73    , array([ 0.988117   ,  0.0761784  ,  4.69228    ,  3.09753    ,  0.0355819  ])
119099  , -1386.64    , array([ 0.988117   ,  0.0761784  ,  4.69228    ,  4.09753    ,  0.0355819  ])
119100  , -1476.35    , array([ 0.988117   ,  0.0761784  ,  4.69228    ,  1.4795     ,  0.0355819  ])
119101  , -1353.73    , array([ 0.988117   ,  0.0761784  ,  4.69228    ,  3.09753    ,  0.0355819  ])
119102  , -1371.91    , array([ 0.988117   ,  0.0761784  ,  4.69228    ,  2.4795     ,  0.0355819  ])
119103  , -1357.81    , array([ 0.988117   ,  0.0761784  ,  4.69228    ,  3.4795     ,  0.0355819  ])
119104  , -1353.63    , array([ 0.988117   ,  0.0761784  ,  4.69228    ,  3.15531    ,  0.0355819  ])
119105  , -1353.63    , array([ 0.988117   ,  0.0761784  ,  4.69228    ,  3.14889    ,  0.0355819  ])
119106  , -1353.63    , array([ 0.988117   ,  0.0761784  ,  4.69228    ,  3.14837    ,  0.0355819  ])
119107  , -1353.63    , array([ 0.988117   ,  0.0761784  ,  4.69228    ,  3.14786    ,  0.0355819  ])
