14768   , -79089.4    , array([ 0.296082   ,  0.800365   ,  4.65681e-28,  4.81428e-69,  7.308e-14  ])
17046   , -1315.66    , array([ 1.01411    ,  0.103259   ,  4.88981    ,  2.17497    ,  0.0495545  ])
17047   , -1315.66    , array([ 1.01415    ,  0.103262   ,  4.88961    ,  2.17467    ,  0.0495556  ])
17048   , -1315.66    , array([ 1.01413    ,  0.103261   ,  4.88971    ,  2.17482    ,  0.049555   ])
17049   , -1320.02    , array([ 0.998682   ,  0.107667   ,  5.06256    ,  2.09827    ,  0.0519848  ])
17050   , -1316.95    , array([ 1.03913    ,  0.096132   ,  4.61003    ,  2.29868    ,  0.0456236  ])
17051   , -1315.66    , array([ 1.01413    ,  0.103261   ,  4.88971    ,  2.17482    ,  0.049555   ])
17052   , -1314.96    , array([ 1.02368    ,  0.100538   ,  4.78288    ,  2.22213    ,  0.0480534  ])
17053   , -1315.27    , array([ 1.02958    ,  0.0988549  ,  4.71685    ,  2.25137    ,  0.0471253  ])
17054   , -1314.96    , array([ 1.02341    ,  0.100616   ,  4.78595    ,  2.22077    ,  0.0480965  ])
17055   , -1314.96    , array([ 1.02332    ,  0.100642   ,  4.78698    ,  2.22031    ,  0.0481111  ])
17056   , -1314.96    , array([ 1.0235     ,  0.10059    ,  4.78491    ,  2.22123    ,  0.0480819  ])
17057   , -1314.96    , array([ 1.02341    ,  0.100616   ,  4.78595    ,  2.22077    ,  0.0480965  ])
17058   , -1344.07    , array([ 1.02341    ,  0.100616   ,  5.78595    ,  2.22077    ,  0.0480965  ])
17059   , -1404.36    , array([ 1.02341    ,  0.100616   ,  3.16791    ,  2.22077    ,  0.0480965  ])
17060   , -1314.96    , array([ 1.02341    ,  0.100616   ,  4.78595    ,  2.22077    ,  0.0480965  ])
17061   , -1327.54    , array([ 1.02341    ,  0.100616   ,  4.16791    ,  2.22077    ,  0.0480965  ])
17062   , -1319.21    , array([ 1.02341    ,  0.100616   ,  5.16791    ,  2.22077    ,  0.0480965  ])
17063   , -1314.96    , array([ 1.02341    ,  0.100616   ,  4.80028    ,  2.22077    ,  0.0480965  ])
17064   , -1314.96    , array([ 1.02341    ,  0.100616   ,  4.79463    ,  2.22077    ,  0.0480965  ])
17065   , -1314.96    , array([ 1.02341    ,  0.100616   ,  4.79454    ,  2.22077    ,  0.0480965  ])
17066   , -1314.96    , array([ 1.02341    ,  0.100616   ,  4.79471    ,  2.22077    ,  0.0480965  ])
17067   , -1314.96    , array([ 1.02341    ,  0.100616   ,  4.79463    ,  2.22077    ,  0.0480965  ])
17068   , -1389.79    , array([ 1.02341    ,  0.100616   ,  4.79463    ,  3.22077    ,  0.0480965  ])
17069   , -1515.18    , array([ 1.02341    ,  0.100616   ,  4.79463    ,  0.60274    ,  0.0480965  ])
17070   , -1314.96    , array([ 1.02341    ,  0.100616   ,  4.79463    ,  2.22077    ,  0.0480965  ])
17071   , -1336.86    , array([ 1.02341    ,  0.100616   ,  4.79463    ,  1.60274    ,  0.0480965  ])
17072   , -1328.91    , array([ 1.02341    ,  0.100616   ,  4.79463    ,  2.60274    ,  0.0480965  ])
17073   , -1314.57    , array([ 1.02341    ,  0.100616   ,  4.79463    ,  2.158      ,  0.0480965  ])
17074   , -1314.56    , array([ 1.02341    ,  0.100616   ,  4.79463    ,  2.14392    ,  0.0480965  ])
17075   , -1314.56    , array([ 1.02341    ,  0.100616   ,  4.79463    ,  2.1458     ,  0.0480965  ])
17076   , -1314.56    , array([ 1.02341    ,  0.100616   ,  4.79463    ,  2.14655    ,  0.0480965  ])
17077   , -1314.56    , array([ 1.02341    ,  0.100616   ,  4.79463    ,  2.14505    ,  0.0480965  ])
17078   , -1314.56    , array([ 1.02341    ,  0.100616   ,  4.79463    ,  2.1458     ,  0.0480965  ])
17079   , -1314.04    , array([ 1.01749    ,  0.103644   ,  4.77158    ,  2.25196    ,  0.0504378  ])
17080   , -1320.14    , array([ 1.00791    ,  0.108544   ,  4.7343     ,  2.42372    ,  0.054226   ])
17081   , -1314.04    , array([ 1.01749    ,  0.103644   ,  4.77158    ,  2.25196    ,  0.0504378  ])
17082   , -1315.3     , array([ 1.01383    ,  0.105516   ,  4.75734    ,  2.31756    ,  0.0518847  ])
17083   , -1313.87    , array([ 1.01975    ,  0.102487   ,  4.78039    ,  2.21141    ,  0.0495435  ])
17084   , -1313.87    , array([ 1.01942    ,  0.102656   ,  4.77911    ,  2.21731    ,  0.0496736  ])
17085   , -1313.87    , array([ 1.01946    ,  0.102635   ,  4.77926    ,  2.21659    ,  0.0496578  ])
17086   , -1313.87    , array([ 1.01938    ,  0.102676   ,  4.77895    ,  2.21802    ,  0.0496893  ])
17087   , -1315.65    , array([ 1.02094    ,  0.105233   ,  4.63537    ,  2.35095    ,  0.0521862  ])
17088   , -1313.87    , array([ 1.01942    ,  0.102656   ,  4.77911    ,  2.21731    ,  0.0496736  ])
17089   , -1330.76    , array([ 1.09167    ,  0.107843   ,  4.44001    ,  1.71327    ,  0.0514486  ])
17090   , -1332.52    , array([ 0.902526   ,  0.0942621  ,  5.32778    ,  3.03285    ,  0.0468015  ])
17091   , -1313.87    , array([ 1.01942    ,  0.102656   ,  4.77911    ,  2.21731    ,  0.0496736  ])
17092   , -1315.46    , array([ 0.974771   ,  0.0994497  ,  4.98868    ,  2.52882    ,  0.0485765  ])
17093   , -1317.12    , array([ 1.04702    ,  0.104637   ,  4.64958    ,  2.02478    ,  0.0503516  ])
17094   , -1313.51    , array([ 1.00547    ,  0.101654   ,  4.8446     ,  2.31467    ,  0.0493307  ])
17095   , -1313.51    , array([ 1.00607    ,  0.101697   ,  4.84177    ,  2.31045    ,  0.0493456  ])
17096   , -1313.51    , array([ 1.00638    ,  0.101719   ,  4.84033    ,  2.30831    ,  0.0493531  ])
17097   , -1313.51    , array([ 1.00651    ,  0.101728   ,  4.83972    ,  2.3074     ,  0.0493563  ])
17098   , -1313.51    , array([ 1.00625    ,  0.10171    ,  4.84094    ,  2.30922    ,  0.0493499  ])
17099   , -1313.51    , array([ 1.00638    ,  0.101719   ,  4.84033    ,  2.30831    ,  0.0493531  ])
17100   , -1316.91    , array([ 0.990925   ,  0.106125   ,  5.01318    ,  2.23176    ,  0.0517828  ])
17101   , -1316.85    , array([ 1.03138    ,  0.0945902  ,  4.56065    ,  2.43217    ,  0.0454216  ])
17102   , -1313.51    , array([ 1.00638    ,  0.101719   ,  4.84033    ,  2.30831    ,  0.0493531  ])
17103   , -1313.52    , array([ 1.01593    ,  0.0989961  ,  4.7335     ,  2.35562    ,  0.0478514  ])
17104   , -1314.31    , array([ 1.00047    ,  0.103402   ,  4.90635    ,  2.27907    ,  0.0502812  ])
17105   , -1313.32    , array([ 1.0111     ,  0.100372   ,  4.78748    ,  2.33172    ,  0.0486101  ])
17106   , -1313.32    , array([ 1.01105    ,  0.100385   ,  4.78801    ,  2.33149    ,  0.0486176  ])
17107   , -1313.32    , array([ 1.01115    ,  0.100358   ,  4.78695    ,  2.33195    ,  0.0486027  ])
17108   , -1313.32    , array([ 1.0111     ,  0.100372   ,  4.78748    ,  2.33172    ,  0.0486101  ])
17109   , -1339.26    , array([ 1.0111     ,  0.100372   ,  5.78748    ,  2.33172    ,  0.0486101  ])
17110   , -1410.02    , array([ 1.0111     ,  0.100372   ,  3.16944    ,  2.33172    ,  0.0486101  ])
17111   , -1313.32    , array([ 1.0111     ,  0.100372   ,  4.78748    ,  2.33172    ,  0.0486101  ])
17112   , -1328.33    , array([ 1.0111     ,  0.100372   ,  4.16944    ,  2.33172    ,  0.0486101  ])
17113   , -1316.25    , array([ 1.0111     ,  0.100372   ,  5.16944    ,  2.33172    ,  0.0486101  ])
17114   , -1313.18    , array([ 1.0111     ,  0.100372   ,  4.85828    ,  2.33172    ,  0.0486101  ])
17115   , -1313.18    , array([ 1.0111     ,  0.100372   ,  4.85406    ,  2.33172    ,  0.0486101  ])
17116   , -1313.18    , array([ 1.0111     ,  0.100372   ,  4.8534     ,  2.33172    ,  0.0486101  ])
17117   , -1313.18    , array([ 1.0111     ,  0.100372   ,  4.85274    ,  2.33172    ,  0.0486101  ])
17118   , -1313.18    , array([ 1.0111     ,  0.100372   ,  4.8534     ,  2.33172    ,  0.0486101  ])
17119   , -1388.36    , array([ 1.0111     ,  0.100372   ,  4.8534     ,  3.33172    ,  0.0486101  ])
17120   , -1512.29    , array([ 1.0111     ,  0.100372   ,  4.8534     ,  0.713685   ,  0.0486101  ])
17121   , -1313.18    , array([ 1.0111     ,  0.100372   ,  4.8534     ,  2.33172    ,  0.0486101  ])
17122   , -1334.8     , array([ 1.0111     ,  0.100372   ,  4.8534     ,  1.71369    ,  0.0486101  ])
17123   , -1327.26    , array([ 1.0111     ,  0.100372   ,  4.8534     ,  2.71369    ,  0.0486101  ])
17124   , -1312.76    , array([ 1.0111     ,  0.100372   ,  4.8534     ,  2.26613    ,  0.0486101  ])
17125   , -1312.75    , array([ 1.0111     ,  0.100372   ,  4.8534     ,  2.25205    ,  0.0486101  ])
17126   , -1312.75    , array([ 1.0111     ,  0.100372   ,  4.8534     ,  2.25399    ,  0.0486101  ])
17127   , -1312.75    , array([ 1.0111     ,  0.100372   ,  4.8534     ,  2.25477    ,  0.0486101  ])
17128   , -1312.75    , array([ 1.0111     ,  0.100372   ,  4.8534     ,  2.25321    ,  0.0486101  ])
17129   , -1312.75    , array([ 1.0111     ,  0.100372   ,  4.8534     ,  2.25399    ,  0.0486101  ])
17130   , -1313.01    , array([ 1.00518    ,  0.1034     ,  4.83035    ,  2.36015    ,  0.0509514  ])
17131   , -1318.77    , array([ 1.02068    ,  0.0954724  ,  4.89068    ,  2.08223    ,  0.0448219  ])
17132   , -1312.75    , array([ 1.0111     ,  0.100372   ,  4.8534     ,  2.25399    ,  0.0486101  ])
17133   , -1314.13    , array([ 1.01476    ,  0.0985005  ,  4.86764    ,  2.18838    ,  0.0471632  ])
17134   , -1312.48    , array([ 1.00884    ,  0.101529   ,  4.8446     ,  2.29454    ,  0.0495044  ])
17135   , -1312.47    , array([ 1.00856    ,  0.10167    ,  4.84352    ,  2.29951    ,  0.0496141  ])
17136   , -1312.47    , array([ 1.00859    ,  0.101654   ,  4.84364    ,  2.29895    ,  0.0496018  ])
17137   , -1312.47    , array([ 1.00862    ,  0.101642   ,  4.84374    ,  2.2985     ,  0.0495918  ])
17138   , -1311.61    , array([ 0.997766   ,  0.100653   ,  4.90817    ,  2.3806     ,  0.04953    ])
17139   , -1312.47    , array([ 1.00859    ,  0.101654   ,  4.84364    ,  2.29895    ,  0.0496018  ])
17140   , -1311.61    , array([ 0.997766   ,  0.100653   ,  4.90817    ,  2.3806     ,  0.04953    ])
17141   , -1311.39    , array([ 0.980247   ,  0.099033   ,  5.01258    ,  2.5127     ,  0.0494138  ])
17142   , -1311.3     , array([ 0.98638    ,  0.0996001  ,  4.97604    ,  2.46646    ,  0.0494544  ])
17143   , -1311.3     , array([ 0.98638    ,  0.0996001  ,  4.97604    ,  2.46646    ,  0.0494544  ])
17144   , -1311.34    , array([ 0.990729   ,  0.100002   ,  4.95011    ,  2.43366    ,  0.0494833  ])
17145   , -1311.31    , array([ 0.984037   ,  0.0993835  ,  4.99       ,  2.48412    ,  0.0494389  ])
17146   , -1311.3     , array([ 0.986602   ,  0.0996207  ,  4.97471    ,  2.46478    ,  0.0494559  ])
17147   , -1311.3     , array([ 0.986157   ,  0.0995796  ,  4.97736    ,  2.46813    ,  0.049453   ])
17148   , -1311.3     , array([ 0.98638    ,  0.0996001  ,  4.97604    ,  2.46646    ,  0.0494544  ])
17149   , -1321.78    , array([ 1.05862    ,  0.104788   ,  4.63694    ,  1.96243    ,  0.0512295  ])
17150   , -1337.31    , array([ 0.869485   ,  0.0912065  ,  5.52471    ,  3.282      ,  0.0465824  ])
17151   , -1311.3     , array([ 0.98638    ,  0.0996001  ,  4.97604    ,  2.46646    ,  0.0494544  ])
17152   , -1315.83    , array([ 0.94173    ,  0.0963941  ,  5.18561    ,  2.77797    ,  0.0483574  ])
17153   , -1312.42    , array([ 1.01397    ,  0.101582   ,  4.84651    ,  2.27394    ,  0.0501324  ])
17154   , -1311.26    , array([ 0.989827   ,  0.0998477  ,  4.95985    ,  2.4424     ,  0.0495392  ])
17155   , -1311.26    , array([ 0.990474   ,  0.0998942  ,  4.95682    ,  2.43789    ,  0.049555   ])
17156   , -1311.26    , array([ 0.990557   ,  0.0999001  ,  4.95643    ,  2.43731    ,  0.0495571  ])
17157   , -1311.26    , array([ 0.990599   ,  0.0999031  ,  4.95623    ,  2.43702    ,  0.0495581  ])
17158   , -1311.26    , array([ 0.990557   ,  0.0999001  ,  4.95643    ,  2.43731    ,  0.0495571  ])
17159   , -1313.32    , array([ 0.975106   ,  0.104306   ,  5.12928    ,  2.36076    ,  0.0519868  ])
17160   , -1318.19    , array([ 1.01556    ,  0.0927713  ,  4.67674    ,  2.56117    ,  0.0456257  ])
17161   , -1311.26    , array([ 0.990557   ,  0.0999001  ,  4.95643    ,  2.43731    ,  0.0495571  ])
17162   , -1312.43    , array([ 1.00011    ,  0.0971771  ,  4.8496     ,  2.48462    ,  0.0480554  ])
17163   , -1311.47    , array([ 0.984655   ,  0.101583   ,  5.02245    ,  2.40807    ,  0.0504852  ])
17164   , -1311.25    , array([ 0.989319   ,  0.100253   ,  4.97027    ,  2.43118    ,  0.0497517  ])
17165   , -1311.25    , array([ 0.989307   ,  0.100257   ,  4.97041    ,  2.43112    ,  0.0497537  ])
17166   , -1311.25    , array([ 0.989294   ,  0.10026    ,  4.97055    ,  2.43106    ,  0.0497557  ])
17167   , -1311.25    , array([ 0.989307   ,  0.100257   ,  4.97041    ,  2.43112    ,  0.0497537  ])
17168   , -1338.37    , array([ 0.989307   ,  0.100257   ,  5.97041    ,  2.43112    ,  0.0497537  ])
17169   , -1407.95    , array([ 0.989307   ,  0.100257   ,  3.35238    ,  2.43112    ,  0.0497537  ])
17170   , -1311.25    , array([ 0.989307   ,  0.100257   ,  4.97041    ,  2.43112    ,  0.0497537  ])
17171   , -1325.96    , array([ 0.989307   ,  0.100257   ,  4.35238    ,  2.43112    ,  0.0497537  ])
17172   , -1314.54    , array([ 0.989307   ,  0.100257   ,  5.35238    ,  2.43112    ,  0.0497537  ])
17173   , -1311.16    , array([ 0.989307   ,  0.100257   ,  5.02856    ,  2.43112    ,  0.0497537  ])
17174   , -1311.16    , array([ 0.989307   ,  0.100257   ,  5.02397    ,  2.43112    ,  0.0497537  ])
17175   , -1311.16    , array([ 0.989307   ,  0.100257   ,  5.02344    ,  2.43112    ,  0.0497537  ])
17176   , -1311.16    , array([ 0.989307   ,  0.100257   ,  5.02291    ,  2.43112    ,  0.0497537  ])
17177   , -1311.16    , array([ 0.989307   ,  0.100257   ,  5.02344    ,  2.43112    ,  0.0497537  ])
17178   , -1312.76    , array([ 0.983386   ,  0.103285   ,  5.0004     ,  2.53727    ,  0.052095   ])
17179   , -1315.23    , array([ 0.998887   ,  0.0953571  ,  5.06072    ,  2.25936    ,  0.0459654  ])
17180   , -1311.16    , array([ 0.989307   ,  0.100257   ,  5.02344    ,  2.43112    ,  0.0497537  ])
17181   , -1311.8     , array([ 0.992966   ,  0.0983852  ,  5.03768    ,  2.36551    ,  0.0483067  ])
17182   , -1311.37    , array([ 0.987045   ,  0.101413   ,  5.01464    ,  2.47167    ,  0.050648   ])
17183   , -1311.16    , array([ 0.989199   ,  0.100312   ,  5.02302    ,  2.43306    ,  0.0497965  ])
17184   , -1311.16    , array([ 0.989172   ,  0.100325   ,  5.02291    ,  2.43353    ,  0.0498069  ])
17185   , -1311.16    , array([ 0.989171   ,  0.100326   ,  5.02291    ,  2.43356    ,  0.0498074  ])
17186   , -1311.16    , array([ 0.98917    ,  0.100327   ,  5.0229     ,  2.43358    ,  0.049808   ])
17187   , -1311.16    , array([ 0.989171   ,  0.100326   ,  5.02291    ,  2.43356    ,  0.0498074  ])
17188   , -1312.14    , array([ 0.966957   ,  0.0982719  ,  5.15531    ,  2.60106    ,  0.0496601  ])
17189   , -1314.48    , array([ 1.02511    ,  0.10365    ,  4.80868    ,  2.16252    ,  0.0500458  ])
17190   , -1311.16    , array([ 0.989171   ,  0.100326   ,  5.02291    ,  2.43356    ,  0.0498074  ])
17191   , -1311.74    , array([ 1.0029     ,  0.101596   ,  4.94108    ,  2.33003    ,  0.0498985  ])
17192   , -1311.24    , array([ 0.980686   ,  0.0995415  ,  5.07348    ,  2.49754    ,  0.0497512  ])
17193   , -1311.15    , array([ 0.987024   ,  0.100128   ,  5.0357     ,  2.44974    ,  0.0497932  ])
17194   , -1311.15    , array([ 0.98698    ,  0.100124   ,  5.03596    ,  2.45007    ,  0.0497929  ])
17195   , -1311.15    , array([ 0.986959   ,  0.100122   ,  5.0361     ,  2.45024    ,  0.0497928  ])
17196   , -1311.15    , array([ 0.987002   ,  0.100126   ,  5.03583    ,  2.44991    ,  0.0497931  ])
17197   , -1312.41    , array([ 0.965368   ,  0.0985927  ,  5.22829    ,  2.6012     ,  0.0499841  ])
17198   , -1311.15    , array([ 0.98698    ,  0.100124   ,  5.03596    ,  2.45007    ,  0.0497929  ])
17199   , -1321.4     , array([ 1.05923    ,  0.105311   ,  4.69687    ,  1.94604    ,  0.0515679  ])
17200   , -1337.51    , array([ 0.870086   ,  0.09173    ,  5.58464    ,  3.26562    ,  0.0469209  ])
17201   , -1311.15    , array([ 0.98698    ,  0.100124   ,  5.03596    ,  2.45007    ,  0.0497929  ])
17202   , -1315.83    , array([ 0.942331   ,  0.0969175  ,  5.24554    ,  2.76158    ,  0.0486959  ])
17203   , -1312.18    , array([ 1.01458    ,  0.102105   ,  4.90644    ,  2.25755    ,  0.0504709  ])
17204   , -1311.1     , array([ 0.991289   ,  0.100433   ,  5.01574    ,  2.42002    ,  0.0498988  ])
17205   , -1311.09    , array([ 0.991903   ,  0.100477   ,  5.01286    ,  2.41573    ,  0.0499139  ])
17206   , -1311.09    , array([ 0.991998   ,  0.100484   ,  5.01241    ,  2.41507    ,  0.0499162  ])
17207   , -1311.09    , array([ 0.992048   ,  0.100487   ,  5.01218    ,  2.41472    ,  0.0499174  ])
17208   , -1311.09    , array([ 0.991998   ,  0.100484   ,  5.01241    ,  2.41507    ,  0.0499162  ])
17209   , -1313.79    , array([ 0.976546   ,  0.10489    ,  5.18527    ,  2.33852    ,  0.052346   ])
17210   , -1317.08    , array([ 1.017      ,  0.093355   ,  4.73273    ,  2.53893    ,  0.0459848  ])
17211   , -1311.09    , array([ 0.991998   ,  0.100484   ,  5.01241    ,  2.41507    ,  0.0499162  ])
17212   , -1311.89    , array([ 1.00155    ,  0.0977609  ,  4.90559    ,  2.46238    ,  0.0484145  ])
17213   , -1311.54    , array([ 0.986096   ,  0.102167   ,  5.07844    ,  2.38583    ,  0.0508443  ])
17214   , -1311.09    , array([ 0.992734   ,  0.100274   ,  5.00418    ,  2.41872    ,  0.0498004  ])
17215   , -1311.09    , array([ 0.99272    ,  0.100278   ,  5.00433    ,  2.41865    ,  0.0498026  ])
17216   , -1311.09    , array([ 0.992713   ,  0.10028    ,  5.00441    ,  2.41861    ,  0.0498037  ])
17217   , -1311.09    , array([ 0.99272    ,  0.100278   ,  5.00433    ,  2.41865    ,  0.0498026  ])
17218   , -1340.09    , array([ 0.99272    ,  0.100278   ,  6.00433    ,  2.41865    ,  0.0498026  ])
17219   , -1404.28    , array([ 0.99272    ,  0.100278   ,  3.3863     ,  2.41865    ,  0.0498026  ])
17220   , -1311.09    , array([ 0.99272    ,  0.100278   ,  5.00433    ,  2.41865    ,  0.0498026  ])
17221   , -1324.54    , array([ 0.99272    ,  0.100278   ,  4.3863     ,  2.41865    ,  0.0498026  ])
17222   , -1315.12    , array([ 0.99272    ,  0.100278   ,  5.3863     ,  2.41865    ,  0.0498026  ])
17223   , -1311.07    , array([ 0.99272    ,  0.100278   ,  5.03211    ,  2.41865    ,  0.0498026  ])
17224   , -1311.07    , array([ 0.99272    ,  0.100278   ,  5.02674    ,  2.41865    ,  0.0498026  ])
17225   , -1311.07    , array([ 0.99272    ,  0.100278   ,  5.02652    ,  2.41865    ,  0.0498026  ])
17226   , -1311.07    , array([ 0.99272    ,  0.100278   ,  5.0263     ,  2.41865    ,  0.0498026  ])
17227   , -1311.07    , array([ 0.99272    ,  0.100278   ,  5.02652    ,  2.41865    ,  0.0498026  ])
17228   , -1312.42    , array([ 0.986799   ,  0.103306   ,  5.00348    ,  2.5248     ,  0.0521439  ])
17229   , -1315.42    , array([ 1.0023     ,  0.0953783  ,  5.0638     ,  2.24689    ,  0.0460143  ])
17230   , -1311.07    , array([ 0.99272    ,  0.100278   ,  5.02652    ,  2.41865    ,  0.0498026  ])
17231   , -1311.84    , array([ 0.99638    ,  0.0984064  ,  5.04076    ,  2.35304    ,  0.0483556  ])
17232   , -1311.19    , array([ 0.990459   ,  0.101434   ,  5.01772    ,  2.4592     ,  0.0506969  ])
17233   , -1311.06    , array([ 0.99219    ,  0.100549   ,  5.02446    ,  2.42816    ,  0.0500123  ])
17234   , -1311.06    , array([ 0.992172   ,  0.100558   ,  5.02439    ,  2.42848    ,  0.0500194  ])
17235   , -1311.06    , array([ 0.992166   ,  0.100561   ,  5.02436    ,  2.42858    ,  0.0500216  ])
17236   , -1311.06    , array([ 0.992161   ,  0.100564   ,  5.02434    ,  2.42868    ,  0.0500238  ])
17237   , -1311.06    , array([ 0.992166   ,  0.100561   ,  5.02436    ,  2.42858    ,  0.0500216  ])
17238   , -1312.05    , array([ 0.969953   ,  0.0985068  ,  5.15676    ,  2.59609    ,  0.0498743  ])
17239   , -1314.35    , array([ 1.02811    ,  0.103885   ,  4.81014    ,  2.15755    ,  0.05026    ])
17240   , -1311.06    , array([ 0.992166   ,  0.100561   ,  5.02436    ,  2.42858    ,  0.0500216  ])
17241   , -1311.63    , array([ 1.0059     ,  0.101831   ,  4.94254    ,  2.32505    ,  0.0501126  ])
