4886    , -79089.4    , array([ 0.744604   ,  2.92594    ,  0.0121386  ,  1.45979e-68,  4.9726e-16 ])
7002    , -1316.13    , array([ 1.02508    ,  0.102919   ,  4.86229    ,  2.20002    ,  0.0493317  ])
7003    , -1315.4     , array([ 1.03305    ,  0.100207   ,  4.75635    ,  2.24566    ,  0.0478472  ])
7004    , -1315.7     , array([ 1.03797    ,  0.098531   ,  4.69087    ,  2.27386    ,  0.0469297  ])
7005    , -1315.4     , array([ 1.0329     ,  0.100258   ,  4.75833    ,  2.2448     ,  0.047875   ])
7006    , -1315.4     , array([ 1.03282    ,  0.100284   ,  4.75937    ,  2.24435    ,  0.0478896  ])
7007    , -1315.4     , array([ 1.0329     ,  0.100258   ,  4.75833    ,  2.2448     ,  0.047875   ])
7008    , -1345.34    , array([ 1.0329     ,  0.100258   ,  5.75833    ,  2.2448     ,  0.047875   ])
7009    , -1402.51    , array([ 1.0329     ,  0.100258   ,  3.1403     ,  2.2448     ,  0.047875   ])
7010    , -1315.4     , array([ 1.0329     ,  0.100258   ,  4.75833    ,  2.2448     ,  0.047875   ])
7011    , -1327.25    , array([ 1.0329     ,  0.100258   ,  4.1403     ,  2.2448     ,  0.047875   ])
7012    , -1320.01    , array([ 1.0329     ,  0.100258   ,  5.1403     ,  2.2448     ,  0.047875   ])
7013    , -1315.4     , array([ 1.0329     ,  0.100258   ,  4.75613    ,  2.2448     ,  0.047875   ])
7014    , -1315.39    , array([ 1.0329     ,  0.100258   ,  4.75012    ,  2.2448     ,  0.047875   ])
7015    , -1315.39    , array([ 1.0329     ,  0.100258   ,  4.75025    ,  2.2448     ,  0.047875   ])
7016    , -1315.39    , array([ 1.0329     ,  0.100258   ,  4.75033    ,  2.2448     ,  0.047875   ])
7017    , -1315.39    , array([ 1.0329     ,  0.100258   ,  4.75025    ,  2.2448     ,  0.047875   ])
7018    , -1390.5     , array([ 1.0329     ,  0.100258   ,  4.75025    ,  3.2448     ,  0.047875   ])
7019    , -1511.27    , array([ 1.0329     ,  0.100258   ,  4.75025    ,  0.626768   ,  0.047875   ])
7020    , -1315.39    , array([ 1.0329     ,  0.100258   ,  4.75025    ,  2.2448     ,  0.047875   ])
7021    , -1336.35    , array([ 1.0329     ,  0.100258   ,  4.75025    ,  1.62677    ,  0.047875   ])
7022    , -1329.6     , array([ 1.0329     ,  0.100258   ,  4.75025    ,  2.62677    ,  0.047875   ])
7023    , -1314.92    , array([ 1.0329     ,  0.100258   ,  4.75025    ,  2.17424    ,  0.047875   ])
7024    , -1314.91    , array([ 1.0329     ,  0.100258   ,  4.75025    ,  2.16002    ,  0.047875   ])
7025    , -1314.91    , array([ 1.0329     ,  0.100258   ,  4.75025    ,  2.16209    ,  0.047875   ])
7026    , -1314.91    , array([ 1.0329     ,  0.100258   ,  4.75025    ,  2.16292    ,  0.047875   ])
7027    , -1314.91    , array([ 1.0329     ,  0.100258   ,  4.75025    ,  2.16127    ,  0.047875   ])
7028    , -1314.91    , array([ 1.0329     ,  0.100258   ,  4.75025    ,  2.16209    ,  0.047875   ])
7029    , -1314.35    , array([ 1.02972    ,  0.103329   ,  4.72297    ,  2.26843    ,  0.0502215  ])
7030    , -1320.41    , array([ 1.02458    ,  0.108299   ,  4.67882    ,  2.44049    ,  0.0540183  ])
7031    , -1314.35    , array([ 1.02972    ,  0.103329   ,  4.72297    ,  2.26843    ,  0.0502215  ])
7032    , -1315.59    , array([ 1.02775    ,  0.105228   ,  4.70611    ,  2.33415    ,  0.0516718  ])
7033    , -1314.2     , array([ 1.03093    ,  0.102156   ,  4.73339    ,  2.22782    ,  0.0493252  ])
7034    , -1314.19    , array([ 1.03072    ,  0.102366   ,  4.73153    ,  2.23508    ,  0.0494855  ])
7035    , -1314.19    , array([ 1.03074    ,  0.102345   ,  4.73171    ,  2.23435    ,  0.0494694  ])
7036    , -1314.19    , array([ 1.03069    ,  0.102387   ,  4.73134    ,  2.23581    ,  0.0495016  ])
7037    , -1316.29    , array([ 1.03395    ,  0.104941   ,  4.56978    ,  2.37089    ,  0.0520051  ])
7038    , -1314.19    , array([ 1.03072    ,  0.102366   ,  4.73153    ,  2.23508    ,  0.0494855  ])
7039    , -1332.46    , array([ 1.10288    ,  0.107599   ,  4.3885     ,  1.71727    ,  0.0512789  ])
7040    , -1331.76    , array([ 0.913959   ,  0.0938986  ,  5.28656    ,  3.07291    ,  0.0465836  ])
7041    , -1314.19    , array([ 1.03072    ,  0.102366   ,  4.73153    ,  2.23508    ,  0.0494855  ])
7042    , -1315.33    , array([ 0.986119   ,  0.0991316  ,  4.94353    ,  2.5551     ,  0.048377   ])
7043    , -1317.84    , array([ 1.05828    ,  0.104365   ,  4.6005     ,  2.03729    ,  0.0501705  ])
7044    , -1313.67    , array([ 1.01424    ,  0.101171   ,  4.80984    ,  2.3533     ,  0.049076   ])
7045    , -1313.67    , array([ 1.01473    ,  0.101206   ,  4.80754    ,  2.34983    ,  0.049088   ])
7046    , -1313.67    , array([ 1.01509    ,  0.101233   ,  4.8058     ,  2.34719    ,  0.0490972  ])
7047    , -1313.67    , array([ 1.01525    ,  0.101244   ,  4.80505    ,  2.34607    ,  0.0491011  ])
7048    , -1313.67    , array([ 1.01494    ,  0.101221   ,  4.80654    ,  2.34831    ,  0.0490933  ])
7049    , -1313.67    , array([ 1.01509    ,  0.101233   ,  4.8058     ,  2.34719    ,  0.0490972  ])
7050    , -1317.01    , array([ 1.0022     ,  0.105621   ,  4.97722    ,  2.27335    ,  0.0514992  ])
7051    , -1317.34    , array([ 1.03596    ,  0.0941332  ,  4.52843    ,  2.46666    ,  0.0452106  ])
7052    , -1313.67    , array([ 1.01509    ,  0.101233   ,  4.8058     ,  2.34719    ,  0.0490972  ])
7053    , -1313.77    , array([ 1.02306    ,  0.098521   ,  4.69985    ,  2.39282    ,  0.0476126  ])
7054    , -1314.43    , array([ 1.01017    ,  0.102909   ,  4.87127    ,  2.31899    ,  0.0500147  ])
7055    , -1313.52    , array([ 1.01859    ,  0.100044   ,  4.75937    ,  2.36719    ,  0.0484466  ])
7056    , -1313.52    , array([ 1.01855    ,  0.100056   ,  4.75983    ,  2.36699    ,  0.0484531  ])
7057    , -1313.52    , array([ 1.01862    ,  0.100032   ,  4.7589     ,  2.36739    ,  0.0484401  ])
7058    , -1313.52    , array([ 1.01859    ,  0.100044   ,  4.75937    ,  2.36719    ,  0.0484466  ])
7059    , -1340.08    , array([ 1.01859    ,  0.100044   ,  5.75937    ,  2.36719    ,  0.0484466  ])
7060    , -1408.53    , array([ 1.01859    ,  0.100044   ,  3.14133    ,  2.36719    ,  0.0484466  ])
7061    , -1313.52    , array([ 1.01859    ,  0.100044   ,  4.75937    ,  2.36719    ,  0.0484466  ])
7062    , -1327.99    , array([ 1.01859    ,  0.100044   ,  4.14133    ,  2.36719    ,  0.0484466  ])
7063    , -1316.72    , array([ 1.01859    ,  0.100044   ,  5.14133    ,  2.36719    ,  0.0484466  ])
7064    , -1313.43    , array([ 1.01859    ,  0.100044   ,  4.81839    ,  2.36719    ,  0.0484466  ])
7065    , -1313.42    , array([ 1.01859    ,  0.100044   ,  4.81383    ,  2.36719    ,  0.0484466  ])
7066    , -1313.42    , array([ 1.01859    ,  0.100044   ,  4.81329    ,  2.36719    ,  0.0484466  ])
7067    , -1313.42    , array([ 1.01859    ,  0.100044   ,  4.81275    ,  2.36719    ,  0.0484466  ])
7068    , -1313.42    , array([ 1.01859    ,  0.100044   ,  4.81329    ,  2.36719    ,  0.0484466  ])
7069    , -1389.5     , array([ 1.01859    ,  0.100044   ,  4.81329    ,  3.36719    ,  0.0484466  ])
7070    , -1507.08    , array([ 1.01859    ,  0.100044   ,  4.81329    ,  0.749153   ,  0.0484466  ])
7071    , -1313.42    , array([ 1.01859    ,  0.100044   ,  4.81329    ,  2.36719    ,  0.0484466  ])
7072    , -1333.7     , array([ 1.01859    ,  0.100044   ,  4.81329    ,  1.74915    ,  0.0484466  ])
7073    , -1328.01    , array([ 1.01859    ,  0.100044   ,  4.81329    ,  2.74915    ,  0.0484466  ])
7074    , -1312.86    , array([ 1.01859    ,  0.100044   ,  4.81329    ,  2.28921    ,  0.0484466  ])
7075    , -1312.85    , array([ 1.01859    ,  0.100044   ,  4.81329    ,  2.27489    ,  0.0484466  ])
7076    , -1312.85    , array([ 1.01859    ,  0.100044   ,  4.81329    ,  2.27715    ,  0.0484466  ])
7077    , -1312.85    , array([ 1.01859    ,  0.100044   ,  4.81329    ,  2.27805    ,  0.0484466  ])
7078    , -1312.85    , array([ 1.01859    ,  0.100044   ,  4.81329    ,  2.27625    ,  0.0484466  ])
7079    , -1312.85    , array([ 1.01859    ,  0.100044   ,  4.81329    ,  2.27715    ,  0.0484466  ])
7080    , -1313.09    , array([ 1.01541    ,  0.103116   ,  4.786      ,  2.38349    ,  0.0507931  ])
7081    , -1318.9     , array([ 1.02373    ,  0.0950745  ,  4.85744    ,  2.10509    ,  0.0446498  ])
7082    , -1312.85    , array([ 1.01859    ,  0.100044   ,  4.81329    ,  2.27715    ,  0.0484466  ])
7083    , -1314.25    , array([ 1.02055    ,  0.0981461  ,  4.83015    ,  2.21143    ,  0.0469964  ])
7084    , -1312.57    , array([ 1.01737    ,  0.101218   ,  4.80287    ,  2.31777    ,  0.0493429  ])
7085    , -1312.57    , array([ 1.0172     ,  0.10138    ,  4.80142    ,  2.3234     ,  0.0494673  ])
7086    , -1312.57    , array([ 1.01722    ,  0.101362   ,  4.80159    ,  2.32276    ,  0.0494531  ])
7087    , -1312.57    , array([ 1.01724    ,  0.101349   ,  4.8017     ,  2.3223     ,  0.049443   ])
7088    , -1311.59    , array([ 1.00373    ,  0.100358   ,  4.87165    ,  2.41044    ,  0.0494207  ])
7089    , -1312.57    , array([ 1.01722    ,  0.101362   ,  4.80159    ,  2.32276    ,  0.0494531  ])
7090    , -1311.59    , array([ 1.00373    ,  0.100358   ,  4.87165    ,  2.41044    ,  0.0494207  ])
7091    , -1311.44    , array([ 0.981893   ,  0.0987334  ,  4.985      ,  2.55232    ,  0.0493683  ])
7092    , -1311.28    , array([ 0.99095    ,  0.0994072  ,  4.93798    ,  2.49347    ,  0.04939    ])
7093    , -1311.28    , array([ 0.99095    ,  0.0994072  ,  4.93798    ,  2.49347    ,  0.04939    ])
7094    , -1311.32    , array([ 0.99583    ,  0.0997703  ,  4.91264    ,  2.46176    ,  0.0494017  ])
7095    , -1311.3     , array([ 0.98749    ,  0.0991498  ,  4.95594    ,  2.51595    ,  0.0493817  ])
7096    , -1311.28    , array([ 0.990687   ,  0.0993877  ,  4.93935    ,  2.49518    ,  0.0493894  ])
7097    , -1311.28    , array([ 0.991212   ,  0.0994268  ,  4.93662    ,  2.49176    ,  0.0493907  ])
7098    , -1311.28    , array([ 0.99095    ,  0.0994072  ,  4.93798    ,  2.49347    ,  0.04939    ])
7099    , -1322.62    , array([ 1.06311    ,  0.10464    ,  4.59496    ,  1.97566    ,  0.0511835  ])
7100    , -1337.14    , array([ 0.874192   ,  0.09094    ,  5.49301    ,  3.33131    ,  0.0464881  ])
7101    , -1311.28    , array([ 0.99095    ,  0.0994072  ,  4.93798    ,  2.49347    ,  0.04939    ])
7102    , -1315.67    , array([ 0.946352   ,  0.096173   ,  5.14999    ,  2.81349    ,  0.0482816  ])
7103    , -1312.6     , array([ 1.01851    ,  0.101406   ,  4.80696    ,  2.29568    ,  0.0500751  ])
7104    , -1311.26    , array([ 0.992887   ,  0.0995477  ,  4.92877    ,  2.47957    ,  0.0494382  ])
7105    , -1311.26    , array([ 0.993657   ,  0.0996035  ,  4.92512    ,  2.47404    ,  0.0494573  ])
7106    , -1311.26    , array([ 0.993726   ,  0.0996085  ,  4.92479    ,  2.47355    ,  0.049459   ])
7107    , -1311.26    , array([ 0.993698   ,  0.0996065  ,  4.92492    ,  2.47375    ,  0.0494583  ])
7108    , -1311.26    , array([ 0.993754   ,  0.0996105  ,  4.92466    ,  2.47335    ,  0.0494597  ])
7109    , -1311.26    , array([ 0.993726   ,  0.0996085  ,  4.92479    ,  2.47355    ,  0.049459   ])
7110    , -1313.14    , array([ 0.980831   ,  0.103996   ,  5.09621    ,  2.39971    ,  0.051861   ])
7111    , -1318.8     , array([ 1.01459    ,  0.0925089  ,  4.64742    ,  2.59302    ,  0.0455725  ])
7112    , -1311.26    , array([ 0.993726   ,  0.0996085  ,  4.92479    ,  2.47355    ,  0.049459   ])
7113    , -1312.61    , array([ 1.0017     ,  0.0968967  ,  4.81884    ,  2.51918    ,  0.0479745  ])
7114    , -1311.38    , array([ 0.9888     ,  0.101285   ,  4.99026    ,  2.44535    ,  0.0503765  ])
7115    , -1311.22    , array([ 0.992083   ,  0.100168   ,  4.94663    ,  2.46414    ,  0.0497651  ])
7116    , -1311.22    , array([ 0.992066   ,  0.100173   ,  4.94685    ,  2.46405    ,  0.0497682  ])
7117    , -1311.22    , array([ 0.992099   ,  0.100162   ,  4.94641    ,  2.46423    ,  0.049762   ])
7118    , -1311.22    , array([ 0.992083   ,  0.100168   ,  4.94663    ,  2.46414    ,  0.0497651  ])
7119    , -1338.25    , array([ 0.992083   ,  0.100168   ,  5.94663    ,  2.46414    ,  0.0497651  ])
7120    , -1408.27    , array([ 0.992083   ,  0.100168   ,  3.3286     ,  2.46414    ,  0.0497651  ])
7121    , -1311.22    , array([ 0.992083   ,  0.100168   ,  4.94663    ,  2.46414    ,  0.0497651  ])
7122    , -1326.02    , array([ 0.992083   ,  0.100168   ,  4.3286     ,  2.46414    ,  0.0497651  ])
7123    , -1314.47    , array([ 0.992083   ,  0.100168   ,  5.3286     ,  2.46414    ,  0.0497651  ])
7124    , -1311.12    , array([ 0.992083   ,  0.100168   ,  5.00669    ,  2.46414    ,  0.0497651  ])
7125    , -1311.12    , array([ 0.992083   ,  0.100168   ,  5.00215    ,  2.46414    ,  0.0497651  ])
7126    , -1311.12    , array([ 0.992083   ,  0.100168   ,  5.0016     ,  2.46414    ,  0.0497651  ])
7127    , -1311.12    , array([ 0.992083   ,  0.100168   ,  5.00105    ,  2.46414    ,  0.0497651  ])
7128    , -1311.12    , array([ 0.992083   ,  0.100168   ,  5.0016     ,  2.46414    ,  0.0497651  ])
7129    , -1312.97    , array([ 0.988904   ,  0.103239   ,  4.97431    ,  2.57048    ,  0.0521116  ])
7130    , -1314.96    , array([ 0.997226   ,  0.0951978  ,  5.04574    ,  2.29208    ,  0.0459683  ])
7131    , -1311.12    , array([ 0.992083   ,  0.100168   ,  5.0016     ,  2.46414    ,  0.0497651  ])
7132    , -1311.66    , array([ 0.994047   ,  0.0982693  ,  5.01846    ,  2.39842    ,  0.0483149  ])
7133    , -1311.42    , array([ 0.990868   ,  0.101341   ,  4.99117    ,  2.50476    ,  0.0506614  ])
7134    , -1311.12    , array([ 0.992223   ,  0.100032   ,  5.0028     ,  2.45945    ,  0.0496615  ])
7135    , -1311.12    , array([ 0.992205   ,  0.100049   ,  5.00264    ,  2.46005    ,  0.0496748  ])
7136    , -1311.12    , array([ 0.992206   ,  0.100048   ,  5.00266    ,  2.46001    ,  0.0496739  ])
7137    , -1311.12    , array([ 0.992207   ,  0.100047   ,  5.00267    ,  2.45997    ,  0.049673   ])
7138    , -1311.12    , array([ 0.992206   ,  0.100048   ,  5.00266    ,  2.46001    ,  0.0496739  ])
7139    , -1312.22    , array([ 0.965934   ,  0.0980937  ,  5.13905    ,  2.63072    ,  0.0496109  ])
7140    , -1314.73    , array([ 1.03472    ,  0.103211   ,  4.78196    ,  2.18379    ,  0.0497759  ])
7141    , -1311.12    , array([ 0.992206   ,  0.100048   ,  5.00266    ,  2.46001    ,  0.0496739  ])
7142    , -1311.75    , array([ 1.00844    ,  0.101256   ,  4.91836    ,  2.3545     ,  0.0497129  ])
7143    , -1311.22    , array([ 0.982171   ,  0.0993017  ,  5.05475    ,  2.52521    ,  0.0496498  ])
7144    , -1311.11    , array([ 0.989888   ,  0.0998758  ,  5.01469    ,  2.47507    ,  0.0496684  ])
7145    , -1311.11    , array([ 0.98983    ,  0.0998715  ,  5.01499    ,  2.47545    ,  0.0496682  ])
7146    , -1311.11    , array([ 0.989806   ,  0.0998697  ,  5.01511    ,  2.4756     ,  0.0496682  ])
7147    , -1311.11    , array([ 0.989854   ,  0.0998733  ,  5.01487    ,  2.47529    ,  0.0496683  ])
7148    , -1312.57    , array([ 0.962438   ,  0.0983812  ,  5.22839    ,  2.62813    ,  0.0498833  ])
7149    , -1311.11    , array([ 0.98983    ,  0.0998715  ,  5.01499    ,  2.47545    ,  0.0496682  ])
7150    , -1321.64    , array([ 1.06199    ,  0.105105   ,  4.67196    ,  1.95763    ,  0.0514617  ])
7151    , -1338.05    , array([ 0.873073   ,  0.0914043  ,  5.57002    ,  3.31328    ,  0.0467663  ])
7152    , -1311.11    , array([ 0.98983    ,  0.0998715  ,  5.01499    ,  2.47545    ,  0.0496682  ])
7153    , -1315.96    , array([ 0.945233   ,  0.0966373  ,  5.22699    ,  2.79547    ,  0.0485598  ])
7154    , -1312.14    , array([ 1.01739    ,  0.10187    ,  4.88397    ,  2.27766    ,  0.0503533  ])
7155    , -1311.05    , array([ 0.994409   ,  0.100204   ,  4.99323    ,  2.44259    ,  0.049782   ])
7156    , -1311.05    , array([ 0.99505    ,  0.10025    ,  4.99018    ,  2.43799    ,  0.0497979  ])
7157    , -1311.05    , array([ 0.995156   ,  0.100258   ,  4.98967    ,  2.43723    ,  0.0498006  ])
7158    , -1311.05    , array([ 0.995209   ,  0.100262   ,  4.98942    ,  2.43685    ,  0.0498019  ])
7159    , -1311.05    , array([ 0.995156   ,  0.100258   ,  4.98967    ,  2.43723    ,  0.0498006  ])
7160    , -1313.67    , array([ 0.982261   ,  0.104646   ,  5.16109    ,  2.36339    ,  0.0522026  ])
7161    , -1317.44    , array([ 1.01602    ,  0.0931581  ,  4.71231    ,  2.5567     ,  0.045914   ])
7162    , -1311.05    , array([ 0.995156   ,  0.100258   ,  4.98967    ,  2.43723    ,  0.0498006  ])
7163    , -1311.95    , array([ 1.00313    ,  0.0975459  ,  4.88373    ,  2.48286    ,  0.0483161  ])
7164    , -1311.45    , array([ 0.990231   ,  0.101934   ,  5.05515    ,  2.40902    ,  0.0507181  ])
7165    , -1311.05    , array([ 0.995394   ,  0.100177   ,  4.98651    ,  2.43859    ,  0.0497563  ])
7166    , -1311.05    , array([ 0.995385   ,  0.10018    ,  4.98663    ,  2.43854    ,  0.049758   ])
7167    , -1311.05    , array([ 0.995387   ,  0.100179   ,  4.9866     ,  2.43855    ,  0.0497575  ])
7168    , -1311.05    , array([ 0.995383   ,  0.100181   ,  4.98666    ,  2.43852    ,  0.0497584  ])
7169    , -1311.05    , array([ 0.995385   ,  0.10018    ,  4.98663    ,  2.43854    ,  0.049758   ])
7170    , -1340.12    , array([ 0.995385   ,  0.10018    ,  5.98663    ,  2.43854    ,  0.049758   ])
7171    , -1404.04    , array([ 0.995385   ,  0.10018    ,  3.3686     ,  2.43854    ,  0.049758   ])
7172    , -1311.05    , array([ 0.995385   ,  0.10018    ,  4.98663    ,  2.43854    ,  0.049758   ])
7173    , -1324.43    , array([ 0.995385   ,  0.10018    ,  4.3686     ,  2.43854    ,  0.049758   ])
7174    , -1315.11    , array([ 0.995385   ,  0.10018    ,  5.3686     ,  2.43854    ,  0.049758   ])
7175    , -1311.04    , array([ 0.995385   ,  0.10018    ,  5.013      ,  2.43854    ,  0.049758   ])
7176    , -1311.04    , array([ 0.995385   ,  0.10018    ,  5.00759    ,  2.43854    ,  0.049758   ])
7177    , -1311.04    , array([ 0.995385   ,  0.10018    ,  5.00738    ,  2.43854    ,  0.049758   ])
7178    , -1311.04    , array([ 0.995385   ,  0.10018    ,  5.00718    ,  2.43854    ,  0.049758   ])
7179    , -1311.04    , array([ 0.995385   ,  0.10018    ,  5.00738    ,  2.43854    ,  0.049758   ])
7180    , -1312.52    , array([ 0.992206   ,  0.103251   ,  4.9801     ,  2.54488    ,  0.0521045  ])
7181    , -1315.3     , array([ 1.00053    ,  0.0952101  ,  5.05153    ,  2.26648    ,  0.0459612  ])
7182    , -1311.04    , array([ 0.995385   ,  0.10018    ,  5.00738    ,  2.43854    ,  0.049758   ])
7183    , -1311.76    , array([ 0.99735    ,  0.0982816  ,  5.02425    ,  2.37282    ,  0.0483077  ])
7184    , -1311.2     , array([ 0.994171   ,  0.101353   ,  4.99696    ,  2.47915    ,  0.0506543  ])
7185    , -1311.03    , array([ 0.9952     ,  0.100359   ,  5.00579    ,  2.44474    ,  0.0498947  ])
7186    , -1311.03    , array([ 0.995187   ,  0.100371   ,  5.00569    ,  2.44515    ,  0.0499039  ])
7187    , -1311.03    , array([ 0.995185   ,  0.100373   ,  5.00567    ,  2.44521    ,  0.0499053  ])
7188    , -1311.03    , array([ 0.995183   ,  0.100375   ,  5.00565    ,  2.44528    ,  0.0499068  ])
7189    , -1311.03    , array([ 0.995185   ,  0.100373   ,  5.00567    ,  2.44521    ,  0.0499053  ])
7190    , -1312.07    , array([ 0.968913   ,  0.0984182  ,  5.14207    ,  2.61592    ,  0.0498423  ])
7191    , -1314.7     , array([ 1.03769    ,  0.103535   ,  4.78497    ,  2.169      ,  0.0500073  ])
7192    , -1311.03    , array([ 0.995185   ,  0.100373   ,  5.00567    ,  2.44521    ,  0.0499053  ])
7193    , -1311.69    , array([ 1.01142    ,  0.101581   ,  4.92137    ,  2.33971    ,  0.0499443  ])
7194    , -1311.11    , array([ 0.98515    ,  0.0996262  ,  5.05777    ,  2.51042    ,  0.0498812  ])
7195    , -1311.01    , array([ 0.992343   ,  0.100161   ,  5.02042    ,  2.46368    ,  0.0498985  ])
7196    , -1311.01    , array([ 0.992297   ,  0.100158   ,  5.02067    ,  2.46398    ,  0.0498984  ])
7197    , -1311.01    , array([ 0.992268   ,  0.100156   ,  5.02082    ,  2.46417    ,  0.0498983  ])
