208749  , -71192      , array([ 0.177832   ,  0.553849   ,  2.43195e-88,  1.71823e-52,  0.00133114 ])
210601  , -1444.42    , array([ 0.97688    ,  0.0576518  ,  5.08197    ,  5.40165    ,  0.0283817  ])
210602  , -1444.34    , array([ 0.966063   ,  0.0576518  ,  5.08197    ,  5.40165    ,  0.0283817  ])
210603  , -1444.34    , array([ 0.964506   ,  0.0576518  ,  5.08197    ,  5.40165    ,  0.0283817  ])
210604  , -1444.34    , array([ 0.96307    ,  0.0576518  ,  5.08197    ,  5.40165    ,  0.0283817  ])
210605  , -1444.34    , array([ 0.964506   ,  0.0576518  ,  5.08197    ,  5.40165    ,  0.0283817  ])
210606  , -50341.8    , array([ 0.964506   ,  1.05765    ,  5.08197    ,  5.40165    ,  0.0283817  ])
210608  , -1444.34    , array([ 0.964506   ,  0.0576518  ,  5.08197    ,  5.40165    ,  0.0283817  ])
210610  , -35336.8    , array([ 0.964506   ,  0.439618   ,  5.08197    ,  5.40165    ,  0.0283817  ])
210611  , -22670.1    , array([ 0.964506   ,  0.248361   ,  5.08197    ,  5.40165    ,  0.0283817  ])
210614  , -9177.25    , array([ 0.964506   ,  0.130496   ,  5.08197    ,  5.40165    ,  0.0283817  ])
210615  , -14233.4    , array([ 0.964506   ,  0.02321    ,  5.08197    ,  5.40165    ,  0.0283817  ])
210616  , -2929.45    , array([ 0.964506   ,  0.0821477  ,  5.08197    ,  5.40165    ,  0.0283817  ])
210617  , -2537.72    , array([ 0.964506   ,  0.0444962  ,  5.08197    ,  5.40165    ,  0.0283817  ])
210618  , -1478.67    , array([ 0.964506   ,  0.0619593  ,  5.08197    ,  5.40165    ,  0.0283817  ])
210619  , -1439.84    , array([ 0.964506   ,  0.0590414  ,  5.08197    ,  5.40165    ,  0.0283817  ])
210620  , -1439.48    , array([ 0.964506   ,  0.0587676  ,  5.08197    ,  5.40165    ,  0.0283817  ])
210621  , -1439.48    , array([ 0.964506   ,  0.0587434  ,  5.08197    ,  5.40165    ,  0.0283817  ])
210622  , -1439.48    , array([ 0.964506   ,  0.0587325  ,  5.08197    ,  5.40165    ,  0.0283817  ])
210623  , -1439.48    , array([ 0.964506   ,  0.0587543  ,  5.08197    ,  5.40165    ,  0.0283817  ])
210624  , -1439.48    , array([ 0.964506   ,  0.0587434  ,  5.08197    ,  5.40165    ,  0.0283817  ])
210625  , -1468.79    , array([ 0.964506   ,  0.0587434  ,  6.08197    ,  5.40165    ,  0.0283817  ])
210626  , -1443.3     , array([ 0.964506   ,  0.0587434  ,  3.46394    ,  5.40165    ,  0.0283817  ])
210627  , -1439.48    , array([ 0.964506   ,  0.0587434  ,  5.08197    ,  5.40165    ,  0.0283817  ])
210628  , -1433.03    , array([ 0.964506   ,  0.0587434  ,  4.46394    ,  5.40165    ,  0.0283817  ])
210629  , -1433.81    , array([ 0.964506   ,  0.0587434  ,  4.08197    ,  5.40165    ,  0.0283817  ])
210630  , -1432.87    , array([ 0.964506   ,  0.0587434  ,  4.35546    ,  5.40165    ,  0.0283817  ])
210631  , -1432.87    , array([ 0.964506   ,  0.0587434  ,  4.3482     ,  5.40165    ,  0.0283817  ])
210632  , -1432.87    , array([ 0.964506   ,  0.0587434  ,  4.36273    ,  5.40165    ,  0.0283817  ])
210633  , -1432.87    , array([ 0.964506   ,  0.0587434  ,  4.35546    ,  5.40165    ,  0.0283817  ])
210634  , -1457.78    , array([ 0.964506   ,  0.0587434  ,  4.35546    ,  6.40165    ,  0.0283817  ])
210635  , -1489.97    , array([ 0.964506   ,  0.0587434  ,  4.35546    ,  3.78362    ,  0.0283817  ])
210636  , -1432.87    , array([ 0.964506   ,  0.0587434  ,  4.35546    ,  5.40165    ,  0.0283817  ])
210637  , -1439.3     , array([ 0.964506   ,  0.0587434  ,  4.35546    ,  4.78362    ,  0.0283817  ])
210638  , -1437.48    , array([ 0.964506   ,  0.0587434  ,  4.35546    ,  5.78362    ,  0.0283817  ])
210639  , -1432.71    , array([ 0.964506   ,  0.0587434  ,  4.35546    ,  5.32421    ,  0.0283817  ])
210640  , -1432.71    , array([ 0.964506   ,  0.0587434  ,  4.35546    ,  5.31691    ,  0.0283817  ])
210641  , -1432.71    , array([ 0.964506   ,  0.0587434  ,  4.35546    ,  5.31793    ,  0.0283817  ])
210642  , -1432.71    , array([ 0.964506   ,  0.0587434  ,  4.35546    ,  5.31877    ,  0.0283817  ])
210643  , -1432.71    , array([ 0.964506   ,  0.0587434  ,  4.35546    ,  5.31793    ,  0.0283817  ])
210644  , -1544.39    , array([ 1.17192    ,  0.0729323  ,  7.48426    ,  2.80805    ,  0.0366972  ])
210646  , -1432.71    , array([ 0.964506   ,  0.0587434  ,  4.35546    ,  5.31793    ,  0.0283817  ])
210647  , -1547.5     , array([ 0.836315   ,  0.0499742  ,  2.42176    ,  6.86913    ,  0.0232425  ])
210648  , -1418.87    , array([ 1.04373    ,  0.0641631  ,  5.55056    ,  4.35924    ,  0.031558   ])
210649  , -1417.06    , array([ 1.02926    ,  0.0631734  ,  5.33232    ,  4.53431    ,  0.0309779  ])
210650  , -1416.92    , array([ 1.02299    ,  0.0627441  ,  5.23765    ,  4.61025    ,  0.0307263  ])
210651  , -1416.92    , array([ 1.02397    ,  0.0628114  ,  5.25249    ,  4.59835    ,  0.0307658  ])
210652  , -1416.92    , array([ 1.02457    ,  0.062852   ,  5.26146    ,  4.59115    ,  0.0307896  ])
210653  , -1392.38    , array([ 0.939907   ,  0.0679709  ,  5.42301    ,  3.79504    ,  0.0331498  ])
210654  , -1416.92    , array([ 1.02397    ,  0.0628114  ,  5.25249    ,  4.59835    ,  0.0307658  ])
210655  , -1392.38    , array([ 0.939907   ,  0.0679709  ,  5.42301    ,  3.79504    ,  0.0331498  ])
210656  , -1408.51    , array([ 0.803888   ,  0.0763192  ,  5.69892    ,  2.49527    ,  0.0370073  ])
210657  , -1392.38    , array([ 0.939907   ,  0.0679709  ,  5.42301    ,  3.79504    ,  0.0331498  ])
210658  , -1387.48    , array([ 0.887952   ,  0.0711597  ,  5.5284     ,  3.29857    ,  0.0346233  ])
210659  , -1390.39    , array([ 0.855842   ,  0.0731304  ,  5.59353    ,  2.99174    ,  0.0355339  ])
210660  , -1387.48    , array([ 0.892504   ,  0.0708803  ,  5.51916    ,  3.34207    ,  0.0344942  ])
210661  , -1387.5     , array([ 0.893819   ,  0.0707996  ,  5.5165     ,  3.35463    ,  0.0344569  ])
210662  , -1387.47    , array([ 0.89119    ,  0.070961   ,  5.52183    ,  3.32951    ,  0.0345315  ])
210663  , -1387.47    , array([ 0.889862   ,  0.0710425  ,  5.52452    ,  3.31682    ,  0.0345691  ])
210664  , -1387.47    , array([ 0.889862   ,  0.0710425  ,  5.52452    ,  3.31682    ,  0.0345691  ])
210665  , -1592.85    , array([ 1.88986    ,  0.0710425  ,  5.52452    ,  3.31682    ,  0.0345691  ])
210667  , -1387.47    , array([ 0.889862   ,  0.0710425  ,  5.52452    ,  3.31682    ,  0.0345691  ])
210668  , -4189.25    , array([ 0.271828   ,  0.0710425  ,  5.52452    ,  3.31682    ,  0.0345691  ])
210669  , -1436.05    , array([ 1.27183    ,  0.0710425  ,  5.52452    ,  3.31682    ,  0.0345691  ])
210670  , -1394.52    , array([ 1.0672     ,  0.0710425  ,  5.52452    ,  3.31682    ,  0.0345691  ])
210671  , -1384.85    , array([ 0.931984   ,  0.0710425  ,  5.52452    ,  3.31682    ,  0.0345691  ])
210672  , -1384.75    , array([ 0.95215    ,  0.0710425  ,  5.52452    ,  3.31682    ,  0.0345691  ])
210673  , -1384.71    , array([ 0.94485    ,  0.0710425  ,  5.52452    ,  3.31682    ,  0.0345691  ])
210674  , -1384.71    , array([ 0.9454     ,  0.0710425  ,  5.52452    ,  3.31682    ,  0.0345691  ])
210675  , -1384.71    , array([ 0.9443     ,  0.0710425  ,  5.52452    ,  3.31682    ,  0.0345691  ])
210676  , -1384.71    , array([ 0.94485    ,  0.0710425  ,  5.52452    ,  3.31682    ,  0.0345691  ])
210677  , -46198.2    , array([ 0.94485    ,  1.07104    ,  5.52452    ,  3.31682    ,  0.0345691  ])
210679  , -1384.71    , array([ 0.94485    ,  0.0710425  ,  5.52452    ,  3.31682    ,  0.0345691  ])
210681  , -30760      , array([ 0.94485    ,  0.453008   ,  5.52452    ,  3.31682    ,  0.0345691  ])
210682  , -18731.8    , array([ 0.94485    ,  0.261788   ,  5.52452    ,  3.31682    ,  0.0345691  ])
210685  , -7103.46    , array([ 0.94485    ,  0.143901   ,  5.52452    ,  3.31682    ,  0.0345691  ])
210686  , -8638.46    , array([ 0.94485    ,  0.0366006  ,  5.52452    ,  3.31682    ,  0.0345691  ])
210687  , -2147.48    , array([ 0.94485    ,  0.0929055  ,  5.52452    ,  3.31682    ,  0.0345691  ])
210688  , -1803.36    , array([ 0.94485    ,  0.0615723  ,  5.52452    ,  3.31682    ,  0.0345691  ])
210689  , -1381.01    , array([ 0.94485    ,  0.0750635  ,  5.52452    ,  3.31682    ,  0.0345691  ])
210690  , -1372.08    , array([ 0.94485    ,  0.0731963  ,  5.52452    ,  3.31682    ,  0.0345691  ])
210691  , -1372.08    , array([ 0.94485    ,  0.0732266  ,  5.52452    ,  3.31682    ,  0.0345691  ])
210692  , -1372.08    , array([ 0.94485    ,  0.0731748  ,  5.52452    ,  3.31682    ,  0.0345691  ])
210693  , -1372.08    , array([ 0.94485    ,  0.0731963  ,  5.52452    ,  3.31682    ,  0.0345691  ])
210694  , -1409.59    , array([ 0.94485    ,  0.0731963  ,  6.52452    ,  3.31682    ,  0.0345691  ])
210695  , -1383.07    , array([ 0.94485    ,  0.0731963  ,  3.90649    ,  3.31682    ,  0.0345691  ])
210696  , -1372.08    , array([ 0.94485    ,  0.0731963  ,  5.52452    ,  3.31682    ,  0.0345691  ])
210697  , -1365.15    , array([ 0.94485    ,  0.0731963  ,  4.90649    ,  3.31682    ,  0.0345691  ])
210698  , -1367.58    , array([ 0.94485    ,  0.0731963  ,  4.52452    ,  3.31682    ,  0.0345691  ])
210699  , -1365.15    , array([ 0.94485    ,  0.0731963  ,  4.89632    ,  3.31682    ,  0.0345691  ])
210700  , -1365.15    , array([ 0.94485    ,  0.0731963  ,  4.89004    ,  3.31682    ,  0.0345691  ])
210701  , -1365.15    , array([ 0.94485    ,  0.0731963  ,  4.88369    ,  3.31682    ,  0.0345691  ])
210702  , -1365.15    , array([ 0.94485    ,  0.0731963  ,  4.89004    ,  3.31682    ,  0.0345691  ])
210703  , -1391.07    , array([ 0.94485    ,  0.0731963  ,  4.89004    ,  4.31682    ,  0.0345691  ])
210704  , -1487.64    , array([ 0.94485    ,  0.0731963  ,  4.89004    ,  1.69879    ,  0.0345691  ])
210705  , -1365.15    , array([ 0.94485    ,  0.0731963  ,  4.89004    ,  3.31682    ,  0.0345691  ])
210706  , -1385.26    , array([ 0.94485    ,  0.0731963  ,  4.89004    ,  2.69879    ,  0.0345691  ])
210707  , -1367.06    , array([ 0.94485    ,  0.0731963  ,  4.89004    ,  3.69879    ,  0.0345691  ])
210708  , -1364.63    , array([ 0.94485    ,  0.0731963  ,  4.89004    ,  3.4411     ,  0.0345691  ])
210709  , -1364.63    , array([ 0.94485    ,  0.0731963  ,  4.89004    ,  3.43772    ,  0.0345691  ])
210710  , -1364.63    , array([ 0.94485    ,  0.0731963  ,  4.89004    ,  3.43651    ,  0.0345691  ])
210711  , -1364.63    , array([ 0.94485    ,  0.0731963  ,  4.89004    ,  3.43531    ,  0.0345691  ])
210712  , -1364.63    , array([ 0.94485    ,  0.0731963  ,  4.89004    ,  3.43651    ,  0.0345691  ])
210713  , -1393.67    , array([ 0.81074    ,  0.0814274  ,  5.16207    ,  2.15498    ,  0.0383724  ])
210714  , -1444.49    , array([ 1.16184    ,  0.0598781  ,  4.44988    ,  5.51006    ,  0.0284152  ])
210715  , -1364.63    , array([ 0.94485    ,  0.0731963  ,  4.89004    ,  3.43651    ,  0.0345691  ])
210716  , -1386.68    , array([ 1.02773    ,  0.0681092  ,  4.72191    ,  4.22853    ,  0.0322185  ])
210717  , -1362.77    , array([ 0.893625   ,  0.0763403  ,  4.99394    ,  2.94701    ,  0.0360219  ])
210718  , -1362.04    , array([ 0.908667   ,  0.0754171  ,  4.96343    ,  3.09075    ,  0.0355953  ])
210719  , -1362.04    , array([ 0.911482   ,  0.0752443  ,  4.95772    ,  3.11765    ,  0.0355154  ])
210720  , -1362.04    , array([ 0.910641   ,  0.075296   ,  4.95943    ,  3.10961    ,  0.0355393  ])
210721  , -1362.04    , array([ 0.910983   ,  0.075275   ,  4.95873    ,  3.11288    ,  0.0355296  ])
210722  , -1362.04    , array([ 0.910298   ,  0.075317   ,  4.96012    ,  3.10634    ,  0.035549   ])
210723  , -1424.38    , array([ 0.797309   ,  0.0877806  ,  4.66636    ,  1.62087    ,  0.0403128  ])
210724  , -1362.04    , array([ 0.910641   ,  0.075296   ,  4.95943    ,  3.10961    ,  0.0355393  ])
210725  , -1549.99    , array([ 1.91064    ,  0.075296   ,  4.95943    ,  3.10961    ,  0.0355393  ])
210727  , -1362.04    , array([ 0.910641   ,  0.075296   ,  4.95943    ,  3.10961    ,  0.0355393  ])
210728  , -3983.57    , array([ 0.292607   ,  0.075296   ,  4.95943    ,  3.10961    ,  0.0355393  ])
210729  , -1399.76    , array([ 1.29261    ,  0.075296   ,  4.95943    ,  3.10961    ,  0.0355393  ])
210730  , -1363.39    , array([ 1.09025    ,  0.075296   ,  4.95943    ,  3.10961    ,  0.0355393  ])
210731  , -1356.87    , array([ 0.992061   ,  0.075296   ,  4.95943    ,  3.10961    ,  0.0355393  ])
210732  , -1356.9     , array([ 0.995218   ,  0.075296   ,  4.95943    ,  3.10961    ,  0.0355393  ])
210733  , -1356.86    , array([ 0.988902   ,  0.075296   ,  4.95943    ,  3.10961    ,  0.0355393  ])
210734  , -1356.86    , array([ 0.98812    ,  0.075296   ,  4.95943    ,  3.10961    ,  0.0355393  ])
210735  , -1356.86    , array([ 0.987345   ,  0.075296   ,  4.95943    ,  3.10961    ,  0.0355393  ])
210736  , -1356.86    , array([ 0.98812    ,  0.075296   ,  4.95943    ,  3.10961    ,  0.0355393  ])
210737  , -45673.2    , array([ 0.98812    ,  1.0753     ,  4.95943    ,  3.10961    ,  0.0355393  ])
210739  , -1356.86    , array([ 0.98812    ,  0.075296   ,  4.95943    ,  3.10961    ,  0.0355393  ])
210741  , -30101      , array([ 0.98812    ,  0.457262   ,  4.95943    ,  3.10961    ,  0.0355393  ])
210742  , -18208.3    , array([ 0.98812    ,  0.266047   ,  4.95943    ,  3.10961    ,  0.0355393  ])
210745  , -6932.72    , array([ 0.98812    ,  0.148156   ,  4.95943    ,  3.10961    ,  0.0355393  ])
210746  , -7161.5     , array([ 0.98812    ,  0.0408541  ,  4.95943    ,  3.10961    ,  0.0355393  ])
210747  , -2027.89    , array([ 0.98812    ,  0.0949719  ,  4.95943    ,  3.10961    ,  0.0355393  ])
210748  , -1804.51    , array([ 0.98812    ,  0.0637568  ,  4.95943    ,  3.10961    ,  0.0355393  ])
210749  , -1362.77    , array([ 0.98812    ,  0.0778322  ,  4.95943    ,  3.10961    ,  0.0355393  ])
210750  , -1355.41    , array([ 0.98812    ,  0.0761653  ,  4.95943    ,  3.10961    ,  0.0355393  ])
210751  , -1355.39    , array([ 0.98812    ,  0.0760782  ,  4.95943    ,  3.10961    ,  0.0355393  ])
210752  , -1355.39    , array([ 0.98812    ,  0.0760694  ,  4.95943    ,  3.10961    ,  0.0355393  ])
210753  , -1355.39    , array([ 0.98812    ,  0.0760616  ,  4.95943    ,  3.10961    ,  0.0355393  ])
210754  , -1355.39    , array([ 0.98812    ,  0.0760694  ,  4.95943    ,  3.10961    ,  0.0355393  ])
210755  , -1383.01    , array([ 0.98812    ,  0.0760694  ,  5.95943    ,  3.10961    ,  0.0355393  ])
210756  , -1390.4     , array([ 0.98812    ,  0.0760694  ,  3.34139    ,  3.10961    ,  0.0355393  ])
210757  , -1355.39    , array([ 0.98812    ,  0.0760694  ,  4.95943    ,  3.10961    ,  0.0355393  ])
210758  , -1356.35    , array([ 0.98812    ,  0.0760694  ,  4.34139    ,  3.10961    ,  0.0355393  ])
210759  , -1361.85    , array([ 0.98812    ,  0.0760694  ,  5.34139    ,  3.10961    ,  0.0355393  ])
210760  , -1354.03    , array([ 0.98812    ,  0.0760694  ,  4.69242    ,  3.10961    ,  0.0355393  ])
210761  , -1354.03    , array([ 0.98812    ,  0.0760694  ,  4.68975    ,  3.10961    ,  0.0355393  ])
210762  , -1354.03    , array([ 0.98812    ,  0.0760694  ,  4.68705    ,  3.10961    ,  0.0355393  ])
210763  , -1354.03    , array([ 0.98812    ,  0.0760694  ,  4.68975    ,  3.10961    ,  0.0355393  ])
210764  , -1386.93    , array([ 0.98812    ,  0.0760694  ,  4.68975    ,  4.10961    ,  0.0355393  ])
210765  , -1476.05    , array([ 0.98812    ,  0.0760694  ,  4.68975    ,  1.49157    ,  0.0355393  ])
210766  , -1354.03    , array([ 0.98812    ,  0.0760694  ,  4.68975    ,  3.10961    ,  0.0355393  ])
210767  , -1372.08    , array([ 0.98812    ,  0.0760694  ,  4.68975    ,  2.49157    ,  0.0355393  ])
210768  , -1358.13    , array([ 0.98812    ,  0.0760694  ,  4.68975    ,  3.49157    ,  0.0355393  ])
210769  , -1353.93    , array([ 0.98812    ,  0.0760694  ,  4.68975    ,  3.16614    ,  0.0355393  ])
210770  , -1353.93    , array([ 0.98812    ,  0.0760694  ,  4.68975    ,  3.15968    ,  0.0355393  ])
210771  , -1353.93    , array([ 0.98812    ,  0.0760694  ,  4.68975    ,  3.15917    ,  0.0355393  ])
210772  , -1353.93    , array([ 0.98812    ,  0.0760694  ,  4.68975    ,  3.15868    ,  0.0355393  ])
210773  , -1353.93    , array([ 0.98812    ,  0.0760694  ,  4.68975    ,  3.15917    ,  0.0355393  ])
210774  , -1382.78    , array([ 0.85401    ,  0.0843005  ,  4.96178    ,  1.87765    ,  0.0393426  ])
210775  , -1438.95    , array([ 1.20511    ,  0.0627512  ,  4.24959    ,  5.23273    ,  0.0293854  ])
210776  , -1353.93    , array([ 0.98812    ,  0.0760694  ,  4.68975    ,  3.15917    ,  0.0355393  ])
210777  , -1377.82    , array([ 1.071      ,  0.0709823  ,  4.52162    ,  3.9512     ,  0.0331887  ])
210778  , -1351.48    , array([ 0.936894   ,  0.0792134  ,  4.79365    ,  2.66967    ,  0.036992   ])
210779  , -1350.89    , array([ 0.949141   ,  0.0784617  ,  4.76881    ,  2.7867     ,  0.0366447  ])
210780  , -1350.87    , array([ 0.952763   ,  0.0782394  ,  4.76147    ,  2.82131    ,  0.036542   ])
210781  , -1350.87    , array([ 0.951936   ,  0.0782902  ,  4.76314    ,  2.81341    ,  0.0365655  ])
210782  , -1350.87    , array([ 0.952298   ,  0.078268   ,  4.76241    ,  2.81686    ,  0.0365552  ])
210783  , -1350.87    , array([ 0.951574   ,  0.0783124  ,  4.76388    ,  2.80995    ,  0.0365757  ])
210784  , -1344.42    , array([ 0.993231   ,  0.0812844  ,  4.56686    ,  2.5172     ,  0.0375916  ])
210785  , -1350.87    , array([ 0.951936   ,  0.0782902  ,  4.76314    ,  2.81341    ,  0.0365655  ])
210786  , -1344.42    , array([ 0.993231   ,  0.0812844  ,  4.56686    ,  2.5172     ,  0.0375916  ])
210787  , -1345.11    , array([ 1.06005    ,  0.0861292  ,  4.24927    ,  2.03794    ,  0.039252   ])
210788  , -1344.42    , array([ 0.993231   ,  0.0812844  ,  4.56686    ,  2.5172     ,  0.0375916  ])
210789  , -1342.95    , array([ 1.01875    ,  0.083135   ,  4.44555    ,  2.33414    ,  0.0382258  ])
210790  , -1343.08    , array([ 1.03453    ,  0.0842787  ,  4.37058    ,  2.221      ,  0.0386178  ])
210791  , -1342.9     , array([ 1.0241     ,  0.0835225  ,  4.42015    ,  2.29581    ,  0.0383586  ])
210792  , -1342.9     , array([ 1.02482    ,  0.0835748  ,  4.41672    ,  2.29063    ,  0.0383766  ])
210793  , -1342.9     , array([ 1.02337    ,  0.0834701  ,  4.42358    ,  2.30099    ,  0.0383407  ])
210794  , -1342.9     , array([ 1.0241     ,  0.0835225  ,  4.42015    ,  2.29581    ,  0.0383586  ])
210795  , -1432.12    , array([ 0.889986   ,  0.0917536  ,  4.69219    ,  1.01428    ,  0.042162   ])
210796  , -1414.24    , array([ 1.24109    ,  0.0702043  ,  3.98       ,  4.36937    ,  0.0322047  ])
210797  , -1342.9     , array([ 1.0241     ,  0.0835225  ,  4.42015    ,  2.29581    ,  0.0383586  ])
210798  , -1354.02    , array([ 1.10698    ,  0.0784354  ,  4.25203    ,  3.08784    ,  0.036008   ])
210799  , -1356.22    , array([ 0.972871   ,  0.0866665  ,  4.52406    ,  1.80631    ,  0.0398114  ])
210800  , -1342.48    , array([ 1.04272    ,  0.0823797  ,  4.38239    ,  2.47373    ,  0.0378306  ])
210801  , -1342.4     , array([ 1.03805    ,  0.082666   ,  4.39185    ,  2.42916    ,  0.0379629  ])
210802  , -1342.4     , array([ 1.03733    ,  0.0827101  ,  4.39331    ,  2.42229    ,  0.0379833  ])
210803  , -1342.4     , array([ 1.0372     ,  0.0827182  ,  4.39357    ,  2.42102    ,  0.037987   ])
210804  , -1342.4     , array([ 1.03707    ,  0.0827263  ,  4.39384    ,  2.41977    ,  0.0379907  ])
210805  , -1342.4     , array([ 1.0372     ,  0.0827182  ,  4.39357    ,  2.42102    ,  0.037987   ])
210806  , -44108.5    , array([ 1.0372     ,  1.08272    ,  4.39357    ,  2.42102    ,  0.037987   ])
210808  , -1342.4     , array([ 1.0372     ,  0.0827182  ,  4.39357    ,  2.42102    ,  0.037987   ])
210810  , -28330.5    , array([ 1.0372     ,  0.464684   ,  4.39357    ,  2.42102    ,  0.037987   ])
